open,high,low,close,volume,count,datetime
709.26,710.9738,708.01,709.6599,403554.0,12482.0,2021-04-21 10:00:00
709.48,710.0,707.66,708.27,339209.0,10323.0,2021-04-21 10:05:00
708.1,710.18,707.291,707.6901,432289.0,10583.0,2021-04-21 10:10:00
707.75,708.79,705.995,706.418,346823.0,9619.0,2021-04-21 10:15:00
706.3876,712.16,705.8,711.8496,440038.0,12575.0,2021-04-21 10:20:00
711.9199,713.5,711.5417,712.88,403705.0,10583.0,2021-04-21 10:25:00
712.7,714.1599,711.2,713.42,379514.0,10192.0,2021-04-21 10:30:00
713.23,714.84,712.53,712.9495,331089.0,8117.0,2021-04-21 10:35:00
713.0,716.6346,713.0,716.6346,485661.0,9169.0,2021-04-21 10:40:00
716.71,718.65,716.17,718.17,396983.0,10478.0,2021-04-21 10:45:00
718.098,718.495,716.98,717.69,440402.0,10997.0,2021-04-21 10:50:00
717.79,718.2599,717.0,717.34,265371.0,7859.0,2021-04-21 10:55:00
717.34,721.17,716.98,720.18,602090.0,16476.0,2021-04-21 11:00:00
720.06,723.995,719.84,723.1,546528.0,13626.0,2021-04-21 11:05:00
722.95,725.31,722.1,724.7599,471384.0,11971.0,2021-04-21 11:10:00
724.64,726.2,724.35,725.29,376395.0,10123.0,2021-04-21 11:15:00
725.45,725.6999,723.51,723.69,327218.0,8820.0,2021-04-21 11:20:00
723.59,723.71,721.86,723.0,391649.0,9388.0,2021-04-21 11:25:00
723.07,723.83,721.28,723.32,267410.0,6889.0,2021-04-21 11:30:00
723.24,723.4843,721.21,722.005,206893.0,5375.0,2021-04-21 11:35:00
721.88,725.42,721.41,724.6327,379801.0,8980.0,2021-04-21 11:40:00
724.76,729.5,724.2101,729.19,514670.0,11611.0,2021-04-21 11:45:00
729.12,730.23,727.8,728.53,514367.0,12066.0,2021-04-21 11:50:00
728.51,728.77,727.28,727.584,205117.0,5864.0,2021-04-21 11:55:00
727.77,729.23,727.18,727.4222,281146.0,6657.0,2021-04-21 12:00:00
727.4,729.2,727.1117,728.24,221893.0,5957.0,2021-04-21 12:05:00
728.24,728.5097,725.53,725.9147,318902.0,8259.0,2021-04-21 12:10:00
725.84,731.44,725.5208,731.0,536043.0,11243.0,2021-04-21 12:15:00
731.0,731.4,728.9501,729.3301,350551.0,7899.0,2021-04-21 12:20:00
729.51,730.8,728.31,728.66,250441.0,6569.0,2021-04-21 12:25:00
728.94,730.1099,727.81,728.51,242189.0,6521.0,2021-04-21 12:30:00
728.83,730.5,728.45,730.38,239217.0,5507.0,2021-04-21 12:35:00
730.39,730.39,727.24,727.485,252942.0,6315.0,2021-04-21 12:40:00
727.49,727.8583,723.27,724.93,936567.0,10689.0,2021-04-21 12:45:00
724.9812,725.6899,723.7473,724.2132,294925.0,6523.0,2021-04-21 12:50:00
724.18,724.88,722.77,724.0576,253019.0,5709.0,2021-04-21 12:55:00
724.08,725.245,723.8606,724.64,232815.0,5551.0,2021-04-21 13:00:00
724.85,725.5883,723.1,725.3626,229848.0,5941.0,2021-04-21 13:05:00
725.32,726.5,724.65,724.7887,200691.0,5197.0,2021-04-21 13:10:00
724.83,726.3,724.66,725.69,130770.0,3776.0,2021-04-21 13:15:00
725.65,726.47,725.25,725.99,127905.0,3896.0,2021-04-21 13:20:00
725.9181,725.92,723.4068,723.54,183617.0,5908.0,2021-04-21 13:25:00
723.545,724.92,723.3401,723.97,127547.0,4074.0,2021-04-21 13:30:00
723.9101,724.673,723.06,724.3888,161687.0,4438.0,2021-04-21 13:35:00
724.32,724.5,723.17,723.7063,143544.0,3773.0,2021-04-21 13:40:00
723.76,726.06,723.62,725.5812,201357.0,5032.0,2021-04-21 13:45:00
725.6271,727.25,725.13,726.8,273896.0,6283.0,2021-04-21 13:50:00
726.895,727.789,726.65,727.51,196437.0,4958.0,2021-04-21 13:55:00
727.7,728.4199,727.5101,728.0,210015.0,6271.0,2021-04-21 14:00:00
727.945,728.3623,726.67,727.86,195226.0,5782.0,2021-04-21 14:05:00
727.79,728.55,726.6394,727.1717,225797.0,5209.0,2021-04-21 14:10:00
727.12,728.9,726.7901,728.105,201444.0,4894.0,2021-04-21 14:15:00
728.1292,728.46,726.16,726.16,150062.0,4389.0,2021-04-21 14:20:00
726.3299,730.29,725.95,730.1474,308671.0,7284.0,2021-04-21 14:25:00
730.1,731.39,729.1,730.4541,326176.0,7815.0,2021-04-21 14:30:00
730.25,731.16,729.61,729.92,235306.0,5680.0,2021-04-21 14:35:00
729.92,731.5,728.79,729.2,334352.0,7182.0,2021-04-21 14:40:00
729.22,730.0,728.59,729.48,205953.0,4905.0,2021-04-21 14:45:00
729.5,730.8644,728.1301,730.0,262801.0,6531.0,2021-04-21 14:50:00
730.0253,730.0499,728.13,729.54,236088.0,5708.0,2021-04-21 14:55:00
729.5421,732.0,729.26,731.76,308354.0,7525.0,2021-04-21 15:00:00
731.76,734.5,731.001,733.825,440302.0,11001.0,2021-04-21 15:05:00
733.77,734.93,733.4016,734.1015,318241.0,7810.0,2021-04-21 15:10:00
733.955,736.99,733.955,736.13,483493.0,13668.0,2021-04-21 15:15:00
736.176,737.0,735.01,736.855,283393.0,8275.0,2021-04-21 15:20:00
736.9899,739.08,736.8,738.55,455346.0,12832.0,2021-04-21 15:25:00
738.69,740.0,738.2078,739.9176,435542.0,12354.0,2021-04-21 15:30:00
739.86,740.8,739.1761,740.34,364742.0,11317.0,2021-04-21 15:35:00
740.42,740.75,739.3,740.5162,323273.0,11718.0,2021-04-21 15:40:00
740.52,743.2065,740.32,743.1645,495685.0,16643.0,2021-04-21 15:45:00
743.25,744.54,740.515,744.3,654792.0,15881.0,2021-04-21 15:50:00
744.27,744.84,743.15,743.91,686564.0,18025.0,2021-04-21 15:55:00
741.5,752.9899,741.37,752.0573,1455064.0,32373.0,2021-04-22 09:30:00
752.02,753.77,747.0401,747.72,1087745.0,22730.0,2021-04-22 09:35:00
747.83,748.2699,744.33,745.18,743916.0,15860.0,2021-04-22 09:40:00
745.47,745.47,738.5001,740.2599,970033.0,22415.0,2021-04-22 09:45:00
740.1,742.5,737.64,741.578,744378.0,17164.0,2021-04-22 09:50:00
741.525,744.83,740.93,742.82,699687.0,15076.0,2021-04-22 09:55:00
742.74,743.27,739.73,741.5299,511705.0,13420.0,2021-04-22 10:00:00
741.37,747.4999,741.37,745.87,755903.0,15830.0,2021-04-22 10:05:00
745.96,745.9706,741.28,742.7742,433424.0,11071.0,2021-04-22 10:10:00
742.72,743.1019,737.8,740.265,653202.0,15578.0,2021-04-22 10:15:00
740.56,741.56,738.4,739.8974,557479.0,10034.0,2021-04-22 10:20:00
739.96,743.44,739.843,742.515,464968.0,10508.0,2021-04-22 10:25:00
742.52,744.3,741.14,743.2484,471301.0,11176.0,2021-04-22 10:30:00
743.2333,746.21,743.21,744.0561,515411.0,12730.0,2021-04-22 10:35:00
744.0146,744.15,740.21,741.27,345799.0,9575.0,2021-04-22 10:40:00
741.11,743.68,741.11,743.4799,323875.0,7977.0,2021-04-22 10:45:00
743.5915,744.7,741.0,743.965,475983.0,12508.0,2021-04-22 10:50:00
744.007,744.007,741.01,742.51,226455.0,6242.0,2021-04-22 10:55:00
742.515,744.03,741.0,741.1064,258821.0,6839.0,2021-04-22 11:00:00
741.1971,742.22,739.53,742.13,346815.0,8615.0,2021-04-22 11:05:00
742.205,742.205,739.0,739.57,300212.0,8318.0,2021-04-22 11:10:00
739.52,739.64,735.22,736.0205,559501.0,13315.0,2021-04-22 11:15:00
735.993,737.69,735.64,736.975,401818.0,8458.0,2021-04-22 11:20:00
736.8,739.5,735.72,738.37,311725.0,7484.0,2021-04-22 11:25:00
738.2174,739.9,736.8,739.2901,276692.0,7186.0,2021-04-22 11:30:00
739.67,740.05,737.9,739.4803,235981.0,6269.0,2021-04-22 11:35:00
739.43,739.55,737.1,737.975,192625.0,6014.0,2021-04-22 11:40:00
738.0,738.48,733.78,734.7132,509483.0,14785.0,2021-04-22 11:45:00
734.73,735.88,733.76,734.505,339416.0,8644.0,2021-04-22 11:50:00
734.4,736.0,733.3,734.325,277373.0,8070.0,2021-04-22 11:55:00
734.53,735.605,734.0,734.2,182155.0,5148.0,2021-04-22 12:00:00
734.0,735.08,733.37,734.205,198542.0,5990.0,2021-04-22 12:05:00
734.3234,737.55,734.191,737.19,334505.0,7778.0,2021-04-22 12:10:00
737.19,738.095,735.92,736.72,246279.0,5527.0,2021-04-22 12:15:00
736.7,739.06,736.66,738.8,280027.0,6380.0,2021-04-22 12:20:00
738.75,739.92,738.19,739.5899,233138.0,6108.0,2021-04-22 12:25:00
739.56,741.8121,739.4,741.3945,356670.0,8208.0,2021-04-22 12:30:00
741.35,743.878,741.08,742.1559,444534.0,10219.0,2021-04-22 12:35:00
742.2962,743.84,741.87,741.89,245107.0,5476.0,2021-04-22 12:40:00
741.8828,743.355,741.6301,741.7985,303912.0,6698.0,2021-04-22 12:45:00
741.7989,743.3,741.55,742.3708,194510.0,4881.0,2021-04-22 12:50:00
742.3953,743.83,742.0148,743.4598,199150.0,5365.0,2021-04-22 12:55:00
743.3506,745.16,743.18,744.996,465357.0,10597.0,2021-04-22 13:00:00
745.17,745.77,734.79,736.2606,906667.0,20645.0,2021-04-22 13:05:00
736.05,736.7099,729.5,734.1334,902248.0,21990.0,2021-04-22 13:10:00
734.01,734.2199,725.12,725.375,704107.0,17332.0,2021-04-22 13:15:00
725.4399,733.4699,725.0,732.365,901889.0,22845.0,2021-04-22 13:20:00
732.45,734.98,730.61,734.73,584687.0,13020.0,2021-04-22 13:25:00
734.6313,734.6313,730.8,733.2901,458936.0,9934.0,2021-04-22 13:30:00
733.125,733.48,729.39,730.41,335046.0,8036.0,2021-04-22 13:35:00
730.18,730.244,726.4401,726.58,380160.0,9234.0,2021-04-22 13:40:00
726.545,729.88,725.0,725.485,480285.0,11669.0,2021-04-22 13:45:00
725.4695,726.91,722.6,722.6601,517198.0,12741.0,2021-04-22 13:50:00
722.625,725.4499,721.48,723.29,579886.0,13196.0,2021-04-22 13:55:00
722.89,722.89,718.04,721.12,685284.0,17226.0,2021-04-22 14:00:00
720.97,724.36,719.55,723.75,611237.0,13936.0,2021-04-22 14:05:00
723.8213,724.89,721.854,724.4201,422457.0,9997.0,2021-04-22 14:10:00
724.535,724.9199,722.2301,723.452,351478.0,7878.0,2021-04-22 14:15:00
723.65,724.17,721.11,723.4106,248076.0,5895.0,2021-04-22 14:20:00
723.5,726.81,721.88,726.56,456287.0,9746.0,2021-04-22 14:25:00
726.4901,726.6,725.08,725.345,291609.0,5811.0,2021-04-22 14:30:00
725.344,727.38,724.7101,726.91,325905.0,7204.0,2021-04-22 14:35:00
727.11,728.1899,726.56,727.86,291653.0,6761.0,2021-04-22 14:40:00
728.02,728.289,723.32,724.16,293815.0,8067.0,2021-04-22 14:45:00
724.23,724.9999,722.25,723.365,317341.0,7339.0,2021-04-22 14:50:00
723.32,724.8,722.2028,724.1199,270042.0,6267.0,2021-04-22 14:55:00
724.1,729.4,723.215,728.6837,462763.0,9473.0,2021-04-22 15:00:00
728.57,728.69,722.7,723.33,276050.0,8008.0,2021-04-22 15:05:00
723.3001,724.5,722.64,723.0,221600.0,5495.0,2021-04-22 15:10:00
723.2499,723.85,719.64,720.97,292789.0,8532.0,2021-04-22 15:15:00
721.01,722.41,719.23,719.3782,268410.0,7470.0,2021-04-22 15:20:00
719.5,721.16,719.07,720.0385,268316.0,8039.0,2021-04-22 15:25:00
720.02,722.85,719.6,722.47,344700.0,8251.0,2021-04-22 15:30:00
722.47,723.3658,720.43,720.79,255158.0,7483.0,2021-04-22 15:35:00
720.9091,721.53,718.65,719.065,281082.0,7991.0,2021-04-22 15:40:00
718.9701,721.98,718.6024,719.285,322563.0,8656.0,2021-04-22 15:45:00
719.36,721.1971,718.2135,718.76,323297.0,9343.0,2021-04-22 15:50:00
718.86,719.98,718.06,719.78,605526.0,14323.0,2021-04-22 15:55:00
719.8,721.67,715.46,720.655,878376.0,20207.0,2021-04-23 09:30:00
720.4501,724.77,720.28,721.991,762699.0,18496.0,2021-04-23 09:35:00
722.23,722.77,718.5638,722.5,635392.0,13195.0,2021-04-23 09:40:00
722.55,725.9,719.42,725.38,837980.0,17434.0,2021-04-23 09:45:00
725.3507,727.7154,724.48,726.5,736555.0,15672.0,2021-04-23 09:50:00
726.67,729.9,725.21,729.0403,643519.0,13516.0,2021-04-23 09:55:00
729.0543,730.43,728.1,729.2629,609864.0,14132.0,2021-04-23 10:00:00
729.173,731.3,728.2,730.036,577562.0,11994.0,2021-04-23 10:05:00
730.0,731.74,729.25,730.515,405591.0,9506.0,2021-04-23 10:10:00
730.515,730.7499,728.23,729.5001,391360.0,9160.0,2021-04-23 10:15:00
729.5,729.5,726.55,728.9579,469491.0,12122.0,2021-04-23 10:20:00
728.96,732.3892,728.96,731.0,572540.0,12408.0,2021-04-23 10:25:00
731.1,731.9165,729.1204,730.92,481847.0,11098.0,2021-04-23 10:30:00
731.03,731.1291,727.9,728.8101,320041.0,8606.0,2021-04-23 10:35:00
728.908,730.12,727.3601,727.55,291664.0,7061.0,2021-04-23 10:40:00
727.5372,730.0,727.3854,728.67,308794.0,6089.0,2021-04-23 10:45:00
728.56,728.75,727.1335,727.79,190842.0,5209.0,2021-04-23 10:50:00
727.9099,729.39,726.6,727.5001,455153.0,9159.0,2021-04-23 10:55:00
727.79,732.8,727.6752,732.2415,457383.0,11193.0,2021-04-23 11:00:00
732.21,732.58,730.66,731.2056,372809.0,7887.0,2021-04-23 11:05:00
731.384,731.9299,730.26,730.7898,210593.0,4599.0,2021-04-23 11:10:00
730.91,735.1732,730.91,734.91,563104.0,13879.0,2021-04-23 11:15:00
734.85,736.56,733.68,734.76,377744.0,10076.0,2021-04-23 11:20:00
735.01,736.45,733.51,734.355,396130.0,9010.0,2021-04-23 11:25:00
734.345,735.62,733.5,734.6,261017.0,6530.0,2021-04-23 11:30:00
734.69,736.42,732.7272,735.9201,360834.0,8274.0,2021-04-23 11:35:00
735.92,736.5499,734.22,735.03,268602.0,6832.0,2021-04-23 11:40:00
735.13,737.36,735.09,736.748,351229.0,8181.0,2021-04-23 11:45:00
736.71,737.0845,735.01,735.3732,209846.0,5516.0,2021-04-23 11:50:00
735.295,735.7799,733.85,734.23,196158.0,5127.0,2021-04-23 11:55:00
734.23,734.6,733.511,734.07,200750.0,5166.0,2021-04-23 12:00:00
734.12,735.42,733.51,734.11,236732.0,6293.0,2021-04-23 12:05:00
734.079,734.2,731.041,731.8538,330126.0,8736.0,2021-04-23 12:10:00
731.9,732.1499,730.4187,731.63,293276.0,6894.0,2021-04-23 12:15:00
731.54,733.37,731.025,733.0,263560.0,6458.0,2021-04-23 12:20:00
733.0885,733.0999,730.81,731.365,191128.0,4459.0,2021-04-23 12:25:00
731.41,733.0986,731.2501,732.935,176609.0,4758.0,2021-04-23 12:30:00
