datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-07-06 13:10:00,17.0,65.0,29.4,50.0,19.0,9.0,29.85,50.0
2021-07-06 13:15:00,41.0,65.0,29.05,50.0,9.0,1.0,29.6,50.0
2021-07-06 13:20:00,1.0,1.0,29.75,50.0,64.0,9.0,30.15,50.0
2021-07-06 13:25:00,38.0,65.0,29.3,50.0,8.0,65.0,29.85,50.0
2021-07-06 13:30:00,32.0,9.0,29.75,50.0,62.0,9.0,30.45,50.0
2021-07-06 13:35:00,19.0,69.0,29.4,50.0,27.0,4.0,30.05,50.0
2021-07-06 13:40:00,27.0,65.0,29.15,50.0,39.0,65.0,29.75,50.0
2021-07-06 13:45:00,36.0,9.0,29.95,50.0,26.0,65.0,30.55,50.0
2021-07-06 13:50:00,19.0,69.0,29.8,50.0,37.0,9.0,30.35,50.0
2021-07-06 13:55:00,72.0,9.0,29.5,50.0,13.0,1.0,30.1,50.0
2021-07-06 14:00:00,19.0,65.0,29.4,50.0,39.0,9.0,30.0,50.0
2021-07-06 14:05:00,27.0,65.0,29.2,50.0,18.0,9.0,29.65,50.0
2021-07-06 14:10:00,4.0,1.0,29.1,50.0,54.0,9.0,29.6,50.0
2021-07-06 14:15:00,40.0,65.0,28.9,50.0,1.0,46.0,29.5,50.0
2021-07-06 14:20:00,37.0,65.0,29.35,50.0,41.0,9.0,30.0,50.0
2021-07-06 14:25:00,48.0,9.0,29.45,50.0,8.0,9.0,29.95,50.0
2021-07-06 14:30:00,42.0,65.0,29.0,50.0,32.0,65.0,29.55,50.0
2021-07-06 14:35:00,46.0,9.0,29.15,50.0,49.0,9.0,29.85,50.0
2021-07-06 14:40:00,25.0,65.0,28.65,50.0,50.0,9.0,29.2,50.0
2021-07-06 14:45:00,35.0,65.0,28.6,50.0,70.0,9.0,29.25,50.0
2021-07-06 14:50:00,30.0,65.0,28.6,50.0,22.0,9.0,29.0,50.0
2021-07-06 14:55:00,10.0,9.0,28.3,50.0,23.0,65.0,28.65,50.0
2021-07-06 15:00:00,43.0,65.0,28.3,50.0,9.0,65.0,28.8,50.0
2021-07-06 15:05:00,17.0,65.0,28.55,50.0,20.0,65.0,28.85,50.0
2021-07-06 15:10:00,25.0,65.0,28.4,50.0,11.0,65.0,28.75,50.0
2021-07-06 15:15:00,53.0,65.0,29.0,50.0,26.0,65.0,29.6,50.0
2021-07-06 15:20:00,63.0,4.0,29.4,50.0,60.0,65.0,30.25,50.0
2021-07-06 15:25:00,24.0,65.0,29.25,50.0,59.0,9.0,29.8,50.0
2021-07-06 15:30:00,18.0,1.0,29.3,50.0,12.0,1.0,29.7,50.0
2021-07-06 15:35:00,44.0,60.0,29.45,50.0,24.0,65.0,29.8,50.0
2021-07-06 15:40:00,37.0,9.0,29.4,50.0,34.0,65.0,30.0,50.0
2021-07-06 15:45:00,71.0,9.0,29.8,50.0,39.0,65.0,30.5,50.0
2021-07-06 15:50:00,17.0,4.0,30.0,50.0,21.0,69.0,31.0,50.0
2021-07-06 15:55:00,1.0,43.0,30.45,50.0,1.0,69.0,31.0,50.0
2021-07-07 09:30:00,0.0,9.0,0.0,50.0,0.0,9.0,0.0,50.0
2021-07-07 09:35:00,21.0,9.0,29.3,50.0,18.0,65.0,30.05,50.0
2021-07-07 09:40:00,32.0,65.0,28.6,50.0,24.0,9.0,29.4,50.0
2021-07-07 09:45:00,23.0,43.0,29.35,50.0,54.0,9.0,30.05,50.0
2021-07-07 09:50:00,51.0,65.0,27.75,50.0,49.0,65.0,28.7,50.0
2021-07-07 09:55:00,33.0,1.0,28.2,50.0,21.0,65.0,28.75,50.0
2021-07-07 10:00:00,17.0,65.0,27.55,50.0,45.0,65.0,28.15,50.0
2021-07-07 10:05:00,30.0,65.0,25.7,50.0,36.0,65.0,26.35,50.0
2021-07-07 10:10:00,2.0,4.0,26.05,50.0,72.0,65.0,26.7,50.0
2021-07-07 10:15:00,36.0,9.0,26.15,50.0,32.0,1.0,26.9,50.0
2021-07-07 10:20:00,23.0,9.0,25.65,50.0,6.0,4.0,26.1,50.0
2021-07-07 10:25:00,1.0,60.0,25.05,50.0,15.0,65.0,25.4,50.0
2021-07-07 10:30:00,12.0,4.0,23.8,50.0,17.0,4.0,24.3,50.0
2021-07-07 10:35:00,19.0,9.0,24.0,50.0,41.0,65.0,24.75,50.0
2021-07-07 10:40:00,38.0,9.0,23.05,50.0,19.0,9.0,23.55,50.0
2021-07-07 10:45:00,33.0,65.0,22.45,50.0,25.0,65.0,22.9,50.0
2021-07-07 10:50:00,1.0,1.0,23.6,50.0,71.0,9.0,24.15,50.0
2021-07-07 10:55:00,36.0,5.0,23.8,50.0,21.0,9.0,24.35,50.0
2021-07-07 11:00:00,2.0,60.0,24.05,50.0,16.0,65.0,24.35,50.0
2021-07-07 11:05:00,1.0,69.0,24.25,50.0,23.0,9.0,24.55,50.0
2021-07-07 11:10:00,51.0,65.0,23.35,50.0,76.0,65.0,24.1,50.0
2021-07-07 11:15:00,10.0,60.0,23.95,50.0,16.0,69.0,24.7,50.0
2021-07-07 11:20:00,27.0,5.0,24.4,50.0,28.0,5.0,25.0,50.0
2021-07-07 11:25:00,33.0,65.0,23.85,50.0,46.0,65.0,24.5,50.0
2021-07-07 11:30:00,58.0,5.0,23.75,50.0,38.0,65.0,24.45,50.0
2021-07-07 11:35:00,30.0,9.0,23.2,50.0,32.0,9.0,23.75,50.0
2021-07-07 11:40:00,26.0,9.0,23.6,50.0,35.0,60.0,24.3,50.0
2021-07-07 11:45:00,30.0,60.0,24.45,50.0,30.0,5.0,25.4,50.0
2021-07-07 11:50:00,17.0,65.0,25.0,50.0,39.0,9.0,25.65,50.0
2021-07-07 11:55:00,17.0,65.0,25.15,50.0,68.0,9.0,25.8,50.0
2021-07-07 12:00:00,40.0,65.0,24.8,50.0,113.0,9.0,25.5,50.0
2021-07-07 12:05:00,6.0,60.0,24.75,50.0,69.0,9.0,25.3,50.0
2021-07-07 12:10:00,34.0,65.0,24.25,50.0,74.0,9.0,24.95,50.0
2021-07-07 12:15:00,9.0,1.0,24.35,50.0,82.0,9.0,24.95,50.0
2021-07-07 12:20:00,14.0,1.0,23.95,50.0,105.0,9.0,24.6,50.0
2021-07-07 12:25:00,37.0,9.0,23.85,50.0,105.0,9.0,24.4,50.0
2021-07-07 12:30:00,38.0,9.0,24.1,50.0,65.0,65.0,24.65,50.0
2021-07-07 12:35:00,35.0,1.0,23.6,50.0,40.0,1.0,24.3,50.0
2021-07-07 12:40:00,29.0,65.0,24.4,50.0,38.0,9.0,24.9,50.0
2021-07-07 12:45:00,1.0,1.0,24.4,50.0,117.0,4.0,24.95,50.0
2021-07-07 12:50:00,43.0,65.0,23.9,50.0,58.0,9.0,24.4,50.0
2021-07-07 12:55:00,46.0,9.0,23.55,50.0,25.0,65.0,24.05,50.0
2021-07-07 13:00:00,60.0,9.0,23.6,50.0,24.0,65.0,24.1,50.0
2021-07-07 13:05:00,22.0,65.0,23.3,50.0,71.0,65.0,23.85,50.0
2021-07-07 13:10:00,26.0,65.0,23.25,50.0,35.0,65.0,23.75,50.0
2021-07-07 13:15:00,11.0,9.0,23.25,50.0,27.0,5.0,23.95,50.0
2021-07-07 13:20:00,17.0,1.0,23.45,50.0,16.0,9.0,23.8,50.0
2021-07-07 13:25:00,18.0,1.0,23.7,50.0,47.0,9.0,24.1,50.0
2021-07-07 13:30:00,59.0,9.0,23.6,50.0,6.0,43.0,24.1,50.0
2021-07-07 13:35:00,20.0,65.0,23.55,50.0,81.0,9.0,24.1,50.0
2021-07-07 13:40:00,13.0,65.0,23.4,50.0,86.0,9.0,24.0,50.0
2021-07-07 13:45:00,30.0,65.0,23.6,50.0,16.0,65.0,23.95,50.0
2021-07-07 13:50:00,9.0,1.0,23.45,50.0,32.0,69.0,23.9,50.0
2021-07-07 13:55:00,25.0,65.0,23.65,50.0,9.0,65.0,23.95,50.0
2021-07-07 14:00:00,8.0,1.0,23.85,50.0,8.0,1.0,24.9,50.0
2021-07-07 14:05:00,36.0,65.0,24.7,50.0,31.0,65.0,25.2,50.0
2021-07-07 14:10:00,55.0,9.0,24.9,50.0,74.0,9.0,25.55,50.0
2021-07-07 14:15:00,8.0,69.0,24.35,50.0,39.0,9.0,24.85,50.0
2021-07-07 14:20:00,19.0,9.0,24.25,50.0,53.0,65.0,24.75,50.0
2021-07-07 14:25:00,4.0,1.0,24.05,50.0,62.0,9.0,24.55,50.0
2021-07-07 14:30:00,3.0,43.0,24.1,50.0,32.0,9.0,24.5,50.0
2021-07-07 14:35:00,7.0,1.0,23.65,50.0,58.0,9.0,24.1,50.0
2021-07-07 14:40:00,13.0,1.0,23.2,50.0,70.0,9.0,23.65,50.0
2021-07-07 14:45:00,6.0,1.0,23.45,50.0,37.0,1.0,23.8,50.0
2021-07-07 14:50:00,18.0,9.0,23.4,50.0,30.0,9.0,23.75,50.0
2021-07-07 14:55:00,24.0,65.0,23.4,50.0,72.0,9.0,24.0,50.0
2021-07-07 15:00:00,20.0,65.0,23.95,50.0,39.0,65.0,24.4,50.0
2021-07-07 15:05:00,34.0,65.0,24.0,50.0,18.0,1.0,24.45,50.0
2021-07-07 15:10:00,30.0,65.0,24.15,50.0,40.0,65.0,24.75,50.0
2021-07-07 15:15:00,24.0,65.0,24.0,50.0,48.0,9.0,24.5,50.0
2021-07-07 15:20:00,15.0,65.0,24.2,50.0,63.0,9.0,24.7,50.0
2021-07-07 15:25:00,9.0,65.0,23.75,50.0,65.0,9.0,24.2,50.0
2021-07-07 15:30:00,26.0,9.0,23.5,50.0,82.0,9.0,24.15,50.0
2021-07-07 15:35:00,34.0,65.0,23.75,50.0,57.0,9.0,24.3,50.0
2021-07-07 15:40:00,2.0,69.0,23.65,50.0,74.0,9.0,24.15,50.0
2021-07-07 15:45:00,29.0,65.0,23.7,50.0,29.0,9.0,24.15,50.0
2021-07-07 15:50:00,17.0,4.0,23.75,50.0,26.0,1.0,24.7,50.0
2021-07-07 15:55:00,16.0,5.0,23.75,50.0,75.0,4.0,24.55,50.0
2021-07-08 09:30:00,0.0,31.0,0.0,50.0,0.0,31.0,0.0,50.0
2021-07-08 09:35:00,39.0,65.0,20.25,50.0,40.0,65.0,21.25,50.0
2021-07-08 09:40:00,24.0,65.0,20.55,50.0,16.0,4.0,21.7,50.0
2021-07-08 09:45:00,27.0,65.0,20.5,50.0,14.0,65.0,21.0,50.0
2021-07-08 09:50:00,40.0,9.0,18.1,50.0,1.0,1.0,18.6,50.0
2021-07-08 09:55:00,33.0,1.0,18.9,50.0,24.0,60.0,19.65,50.0
2021-07-08 10:00:00,12.0,9.0,19.55,50.0,7.0,60.0,20.0,50.0
2021-07-08 10:05:00,43.0,65.0,19.7,50.0,19.0,65.0,20.35,50.0
2021-07-08 10:10:00,13.0,69.0,19.6,50.0,46.0,65.0,20.25,50.0
2021-07-08 10:15:00,3.0,22.0,20.5,50.0,32.0,69.0,20.9,50.0
2021-07-08 10:20:00,21.0,69.0,21.1,50.0,24.0,65.0,21.65,50.0
2021-07-08 10:25:00,3.0,22.0,20.65,50.0,13.0,65.0,21.1,50.0
2021-07-08 10:30:00,25.0,1.0,22.1,50.0,12.0,60.0,22.55,50.0
2021-07-08 10:35:00,12.0,65.0,21.65,50.0,16.0,65.0,22.0,50.0
2021-07-08 10:40:00,6.0,69.0,21.0,50.0,39.0,69.0,21.65,50.0
2021-07-08 10:45:00,16.0,9.0,22.35,50.0,16.0,43.0,22.8,50.0
2021-07-08 10:50:00,4.0,1.0,21.3,50.0,25.0,65.0,21.7,50.0
2021-07-08 10:55:00,13.0,65.0,21.45,50.0,12.0,43.0,21.85,50.0
2021-07-08 11:00:00,12.0,9.0,20.55,50.0,5.0,4.0,21.05,50.0
2021-07-08 11:05:00,33.0,5.0,20.8,50.0,20.0,65.0,21.25,50.0
2021-07-08 11:10:00,19.0,9.0,21.4,50.0,6.0,43.0,21.8,50.0
2021-07-08 11:15:00,4.0,1.0,21.7,50.0,26.0,65.0,22.0,50.0
2021-07-08 11:20:00,8.0,65.0,21.25,50.0,35.0,9.0,21.65,50.0
2021-07-08 11:25:00,47.0,65.0,21.15,50.0,25.0,65.0,21.6,50.0
2021-07-08 11:30:00,12.0,65.0,21.55,50.0,25.0,5.0,22.0,50.0
2021-07-08 11:35:00,21.0,9.0,21.1,50.0,5.0,60.0,21.5,50.0
2021-07-08 11:40:00,20.0,65.0,22.15,50.0,27.0,65.0,22.55,50.0
2021-07-08 11:45:00,24.0,65.0,22.15,50.0,23.0,65.0,22.5,50.0
2021-07-08 11:50:00,45.0,65.0,22.15,50.0,17.0,65.0,22.55,50.0
2021-07-08 11:55:00,21.0,1.0,22.7,50.0,8.0,69.0,23.1,50.0
2021-07-08 12:00:00,45.0,65.0,22.85,50.0,9.0,60.0,23.25,50.0
2021-07-08 12:05:00,29.0,65.0,23.9,50.0,1.0,69.0,24.3,50.0
2021-07-08 12:10:00,4.0,65.0,23.8,50.0,34.0,65.0,24.2,50.0
2021-07-08 12:15:00,4.0,65.0,22.9,50.0,30.0,65.0,23.25,50.0
2021-07-08 12:20:00,48.0,65.0,23.1,50.0,7.0,65.0,23.45,50.0
2021-07-08 12:25:00,30.0,60.0,23.05,50.0,14.0,65.0,23.45,50.0
2021-07-08 12:30:00,18.0,65.0,23.65,50.0,62.0,65.0,24.1,50.0
2021-07-08 12:35:00,57.0,9.0,24.4,50.0,34.0,1.0,24.95,50.0
2021-07-08 12:40:00,20.0,65.0,24.65,50.0,10.0,60.0,24.9,50.0
2021-07-08 12:45:00,46.0,65.0,24.85,50.0,2.0,60.0,25.2,50.0
2021-07-08 12:50:00,32.0,65.0,24.05,50.0,57.0,65.0,24.6,50.0
2021-07-08 12:55:00,40.0,65.0,24.5,50.0,28.0,65.0,24.95,50.0
2021-07-08 13:00:00,9.0,60.0,24.25,50.0,55.0,9.0,24.75,50.0
2021-07-08 13:05:00,4.0,1.0,24.3,50.0,59.0,65.0,24.75,50.0
2021-07-08 13:10:00,36.0,60.0,25.1,50.0,32.0,5.0,25.55,50.0
2021-07-08 13:15:00,4.0,69.0,24.55,50.0,21.0,65.0,25.0,50.0
2021-07-08 13:20:00,8.0,1.0,24.55,50.0,64.0,65.0,25.05,50.0
2021-07-08 13:25:00,17.0,5.0,24.95,50.0,34.0,65.0,25.4,50.0
2021-07-08 13:30:00,46.0,65.0,25.3,50.0,49.0,9.0,25.85,50.0
2021-07-08 13:35:00,22.0,65.0,25.95,50.0,26.0,65.0,26.45,50.0
2021-07-08 13:40:00,20.0,65.0,26.0,50.0,50.0,9.0,26.5,50.0
2021-07-08 13:45:00,6.0,9.0,25.35,50.0,50.0,65.0,25.8,50.0
2021-07-08 13:50:00,35.0,65.0,25.25,50.0,17.0,65.0,25.75,50.0
2021-07-08 13:55:00,6.0,60.0,24.85,50.0,1.0,60.0,25.2,50.0
2021-07-08 14:00:00,21.0,69.0,24.65,50.0,16.0,31.0,25.2,50.0
2021-07-08 14:05:00,29.0,60.0,24.45,50.0,18.0,65.0,24.9,50.0
2021-07-08 14:10:00,12.0,5.0,24.4,50.0,13.0,60.0,24.95,50.0
2021-07-08 14:15:00,54.0,65.0,25.05,50.0,34.0,65.0,25.55,50.0
2021-07-08 14:20:00,5.0,4.0,24.35,50.0,60.0,65.0,24.75,50.0
2021-07-08 14:25:00,24.0,9.0,23.9,50.0,6.0,43.0,24.25,50.0
2021-07-08 14:30:00,27.0,65.0,24.1,50.0,27.0,65.0,24.5,50.0
2021-07-08 14:35:00,58.0,65.0,24.35,50.0,25.0,65.0,24.8,50.0
2021-07-08 14:40:00,8.0,65.0,24.5,50.0,40.0,9.0,24.9,50.0
2021-07-08 14:45:00,34.0,60.0,24.9,50.0,26.0,65.0,25.3,50.0
2021-07-08 14:50:00,26.0,65.0,24.4,50.0,64.0,65.0,24.95,50.0
2021-07-08 14:55:00,14.0,1.0,24.25,50.0,42.0,9.0,24.6,50.0
2021-07-08 15:00:00,75.0,9.0,24.65,50.0,33.0,65.0,25.2,50.0
2021-07-08 15:05:00,21.0,65.0,25.3,50.0,17.0,65.0,25.6,50.0
2021-07-08 15:10:00,61.0,65.0,24.7,50.0,21.0,65.0,25.15,50.0
2021-07-08 15:15:00,24.0,9.0,24.2,50.0,48.0,9.0,24.65,50.0
2021-07-08 15:20:00,8.0,69.0,23.9,50.0,16.0,65.0,24.3,50.0
2021-07-08 15:25:00,1.0,69.0,24.0,50.0,57.0,65.0,24.4,50.0
2021-07-08 15:30:00,25.0,65.0,23.9,50.0,18.0,60.0,24.3,50.0
2021-07-08 15:35:00,5.0,43.0,24.25,50.0,65.0,65.0,24.65,50.0
2021-07-08 15:40:00,41.0,60.0,24.6,50.0,29.0,65.0,25.05,50.0
