datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-04-19 13:05:00,1.0,1.0,712.7,0.0,2.0,7.0,712.93,0.0
2021-04-19 13:10:00,1.0,43.0,712.21,0.0,1.0,1.0,712.41,0.0
2021-04-19 13:15:00,1.0,64.0,714.77,0.0,1.0,65.0,714.92,0.0
2021-04-19 13:20:00,4.0,60.0,713.25,0.0,1.0,68.0,713.39,0.0
2021-04-19 13:25:00,1.0,68.0,713.09,0.0,1.0,63.0,713.23,0.0
2021-04-19 13:30:00,1.0,1.0,712.64,0.0,1.0,7.0,712.79,0.0
2021-04-19 13:35:00,1.0,68.0,713.19,0.0,2.0,43.0,713.37,0.0
2021-04-19 13:40:00,1.0,63.0,714.22,0.0,1.0,65.0,714.45,0.0
2021-04-19 13:45:00,1.0,4.0,714.4,0.0,2.0,43.0,714.6,0.0
2021-04-19 13:50:00,1.0,63.0,714.24,0.0,1.0,43.0,714.57,0.0
2021-04-19 13:55:00,1.0,43.0,712.76,0.0,1.0,64.0,712.96,0.0
2021-04-19 14:00:00,1.0,43.0,713.05,0.0,1.0,1.0,713.28,0.0
2021-04-19 14:05:00,2.0,43.0,712.88,0.0,1.0,60.0,713.2,0.0
2021-04-19 14:10:00,2.0,1.0,710.49,0.0,1.0,7.0,710.62,0.0
2021-04-19 14:15:00,1.0,1.0,710.75,0.0,5.0,65.0,710.9,0.0
2021-04-19 14:20:00,1.0,73.0,710.54,0.0,1.0,7.0,710.74,0.0
2021-04-19 14:25:00,1.0,65.0,711.66,0.0,1.0,68.0,711.79,0.0
2021-04-19 14:30:00,1.0,60.0,710.51,0.0,1.0,43.0,710.71,0.0
2021-04-19 14:35:00,1.0,1.0,709.86,0.0,1.0,1.0,710.0,0.0
2021-04-19 14:40:00,1.0,60.0,707.02,0.0,1.0,7.0,707.18,0.0
2021-04-19 14:45:00,1.0,43.0,707.79,0.0,1.0,65.0,707.98,0.0
2021-04-19 14:50:00,1.0,64.0,708.96,0.0,2.0,43.0,709.14,0.0
2021-04-19 14:55:00,1.0,7.0,709.7,0.0,1.0,1.0,709.79,0.0
2021-04-19 15:00:00,1.0,43.0,709.71,0.0,2.0,7.0,709.88,0.0
2021-04-19 15:05:00,1.0,65.0,711.42,0.0,1.0,7.0,711.5,0.0
2021-04-19 15:10:00,1.0,7.0,712.09,0.0,2.0,43.0,712.2,0.0
2021-04-19 15:15:00,1.0,43.0,711.34,0.0,1.0,68.0,711.45,0.0
2021-04-19 15:20:00,1.0,68.0,710.79,0.0,1.0,43.0,710.96,0.0
2021-04-19 15:25:00,3.0,1.0,710.81,0.0,2.0,1.0,711.0,0.0
2021-04-19 15:30:00,2.0,65.0,712.28,0.0,1.0,1.0,712.46,0.0
2021-04-19 15:35:00,1.0,3.0,712.99,0.0,1.0,68.0,713.1,0.0
2021-04-19 15:40:00,1.0,60.0,713.5,0.0,1.0,65.0,713.6,0.0
2021-04-19 15:45:00,1.0,1.0,712.21,0.0,1.0,7.0,712.37,0.0
2021-04-19 15:50:00,1.0,60.0,711.05,0.0,1.0,7.0,711.3,0.0
2021-04-19 15:55:00,1.0,65.0,710.33,0.0,1.0,68.0,710.43,0.0
2021-04-20 09:30:00,2.0,1.0,717.42,0.0,1.0,1.0,718.04,0.0
2021-04-20 09:35:00,1.0,60.0,722.01,0.0,1.0,68.0,722.43,0.0
2021-04-20 09:40:00,1.0,1.0,724.33,0.0,1.0,68.0,724.6,0.0
2021-04-20 09:45:00,1.0,68.0,730.43,0.0,1.0,43.0,730.67,0.0
2021-04-20 09:50:00,1.0,1.0,730.88,0.0,1.0,7.0,731.11,0.0
2021-04-20 09:55:00,1.0,65.0,732.3,0.0,1.0,1.0,732.5,0.0
2021-04-20 10:00:00,1.0,1.0,730.71,0.0,1.0,43.0,730.87,0.0
2021-04-20 10:05:00,1.0,1.0,727.5,0.0,1.0,1.0,727.64,0.0
2021-04-20 10:10:00,1.0,68.0,729.73,0.0,2.0,1.0,729.9,0.0
2021-04-20 10:15:00,1.0,43.0,731.79,0.0,1.0,60.0,732.0,0.0
2021-04-20 10:20:00,1.0,43.0,735.71,0.0,1.0,43.0,735.99,0.0
2021-04-20 10:25:00,1.0,73.0,733.23,0.0,1.0,73.0,733.4,0.0
2021-04-20 10:30:00,5.0,1.0,733.0,0.0,1.0,7.0,733.26,0.0
2021-04-20 10:35:00,1.0,9.0,731.6,0.0,1.0,73.0,731.85,0.0
2021-04-20 10:40:00,1.0,1.0,729.84,0.0,1.0,1.0,730.05,0.0
2021-04-20 10:45:00,4.0,65.0,726.67,0.0,1.0,60.0,726.85,0.0
2021-04-20 10:50:00,1.0,7.0,724.42,0.0,1.0,7.0,724.59,0.0
2021-04-20 10:55:00,1.0,73.0,722.93,0.0,1.0,1.0,723.22,0.0
2021-04-20 11:00:00,2.0,43.0,721.63,0.0,1.0,43.0,721.88,0.0
2021-04-20 11:05:00,1.0,64.0,722.28,0.0,1.0,43.0,722.49,0.0
2021-04-20 11:10:00,1.0,60.0,723.89,0.0,1.0,65.0,724.17,0.0
2021-04-20 11:15:00,1.0,7.0,718.61,0.0,1.0,1.0,718.79,0.0
2021-04-20 11:20:00,1.0,68.0,714.76,0.0,1.0,73.0,714.96,0.0
2021-04-20 11:25:00,1.0,7.0,715.6,0.0,1.0,68.0,715.73,0.0
2021-04-20 11:30:00,2.0,7.0,716.33,0.0,1.0,1.0,716.48,0.0
2021-04-20 11:35:00,1.0,43.0,716.04,0.0,1.0,43.0,716.33,0.0
2021-04-20 11:40:00,1.0,3.0,714.65,0.0,2.0,1.0,714.97,0.0
2021-04-20 11:45:00,1.0,7.0,716.6,0.0,1.0,1.0,716.77,0.0
2021-04-20 11:50:00,3.0,1.0,719.23,0.0,1.0,1.0,719.34,0.0
2021-04-20 11:55:00,2.0,1.0,720.12,0.0,1.0,73.0,720.27,0.0
2021-04-20 12:00:00,2.0,43.0,718.19,0.0,1.0,1.0,718.37,0.0
2021-04-20 12:05:00,1.0,7.0,719.68,0.0,1.0,68.0,719.83,0.0
2021-04-20 12:10:00,1.0,3.0,721.67,0.0,1.0,43.0,721.86,0.0
2021-04-20 12:15:00,1.0,68.0,722.37,0.0,2.0,43.0,722.5,0.0
2021-04-20 12:20:00,1.0,68.0,720.81,0.0,1.0,3.0,720.99,0.0
2021-04-20 12:25:00,1.0,7.0,719.66,0.0,2.0,1.0,719.85,0.0
2021-04-20 12:30:00,1.0,68.0,718.83,0.0,1.0,9.0,719.08,0.0
2021-04-20 12:35:00,1.0,4.0,717.36,0.0,1.0,7.0,717.51,0.0
2021-04-20 12:40:00,1.0,1.0,717.17,0.0,1.0,65.0,717.37,0.0
2021-04-20 12:45:00,1.0,1.0,715.15,0.0,1.0,1.0,715.28,0.0
2021-04-20 12:50:00,1.0,1.0,715.71,0.0,1.0,43.0,715.94,0.0
2021-04-20 12:55:00,1.0,68.0,713.86,0.0,18.0,1.0,714.0,0.0
2021-04-20 13:00:00,1.0,60.0,715.36,0.0,1.0,65.0,715.45,0.0
2021-04-20 13:05:00,1.0,65.0,714.76,0.0,1.0,7.0,714.93,0.0
2021-04-20 13:10:00,1.0,7.0,712.89,0.0,1.0,43.0,713.02,0.0
2021-04-20 13:15:00,1.0,1.0,712.92,0.0,1.0,1.0,713.15,0.0
2021-04-20 13:20:00,1.0,68.0,713.66,0.0,1.0,73.0,713.81,0.0
2021-04-20 13:25:00,2.0,43.0,711.91,0.0,1.0,64.0,712.11,0.0
2021-04-20 13:30:00,1.0,73.0,714.23,0.0,1.0,60.0,714.35,0.0
2021-04-20 13:35:00,1.0,65.0,714.1,0.0,1.0,68.0,714.25,0.0
2021-04-20 13:40:00,1.0,60.0,715.66,0.0,2.0,1.0,715.84,0.0
2021-04-20 13:45:00,1.0,43.0,716.76,0.0,1.0,7.0,716.93,0.0
2021-04-20 13:50:00,2.0,1.0,717.77,0.0,1.0,68.0,717.84,0.0
2021-04-20 13:55:00,1.0,65.0,717.74,0.0,1.0,7.0,717.83,0.0
2021-04-20 14:00:00,1.0,65.0,718.17,0.0,1.0,60.0,718.44,0.0
2021-04-20 14:05:00,1.0,8.0,716.22,0.0,1.0,1.0,716.38,0.0
2021-04-20 14:10:00,1.0,60.0,715.91,0.0,1.0,64.0,716.02,0.0
2021-04-20 14:15:00,1.0,60.0,715.78,0.0,1.0,3.0,715.96,0.0
2021-04-20 14:20:00,1.0,60.0,715.72,0.0,1.0,68.0,715.85,0.0
2021-04-20 14:25:00,1.0,1.0,718.59,0.0,1.0,43.0,718.73,0.0
2021-04-20 14:30:00,1.0,43.0,716.2,0.0,1.0,64.0,716.37,0.0
2021-04-20 14:35:00,1.0,3.0,715.59,0.0,1.0,7.0,715.74,0.0
2021-04-20 14:40:00,1.0,9.0,716.51,0.0,2.0,43.0,716.83,0.0
2021-04-20 14:45:00,1.0,60.0,718.86,0.0,1.0,1.0,718.97,0.0
2021-04-20 14:50:00,1.0,60.0,719.07,0.0,1.0,43.0,719.31,0.0
2021-04-20 14:55:00,1.0,1.0,718.57,0.0,1.0,65.0,718.75,0.0
2021-04-20 15:00:00,1.0,60.0,716.84,0.0,1.0,65.0,717.0,0.0
2021-04-20 15:05:00,1.0,1.0,719.71,0.0,1.0,1.0,719.98,0.0
2021-04-20 15:10:00,1.0,43.0,720.75,0.0,1.0,65.0,720.96,0.0
2021-04-20 15:15:00,1.0,1.0,721.08,0.0,1.0,65.0,721.35,0.0
2021-04-20 15:20:00,1.0,68.0,720.0,0.0,1.0,43.0,720.14,0.0
2021-04-20 15:25:00,1.0,68.0,720.78,0.0,1.0,65.0,720.92,0.0
2021-04-20 15:30:00,1.0,60.0,720.29,0.0,1.0,68.0,720.5,0.0
2021-04-20 15:35:00,1.0,43.0,720.67,0.0,1.0,43.0,720.92,0.0
2021-04-20 15:40:00,1.0,65.0,718.66,0.0,1.0,43.0,718.84,0.0
2021-04-20 15:45:00,1.0,43.0,720.54,0.0,1.0,1.0,720.69,0.0
2021-04-20 15:50:00,2.0,68.0,720.01,0.0,1.0,65.0,720.21,0.0
2021-04-20 15:55:00,1.0,65.0,718.32,0.0,1.0,60.0,718.44,0.0
2021-04-21 09:30:00,2.0,7.0,704.39,0.0,1.0,1.0,704.57,0.0
2021-04-21 09:35:00,1.0,65.0,704.72,0.0,1.0,68.0,705.03,0.0
2021-04-21 09:40:00,1.0,65.0,700.11,0.0,1.0,68.0,700.35,0.0
2021-04-21 09:45:00,1.0,7.0,703.0,0.0,1.0,65.0,703.27,0.0
2021-04-21 09:50:00,1.0,60.0,706.23,0.0,1.0,1.0,706.4,0.0
2021-04-21 09:55:00,1.0,43.0,707.56,0.0,1.0,3.0,707.85,0.0
2021-04-21 10:00:00,1.0,1.0,709.06,0.0,2.0,43.0,709.26,0.0
2021-04-21 10:05:00,1.0,7.0,709.48,0.0,1.0,68.0,709.63,0.0
2021-04-21 10:10:00,1.0,65.0,708.14,0.0,1.0,1.0,708.3,0.0
2021-04-21 10:15:00,1.0,43.0,707.68,0.0,1.0,60.0,707.86,0.0
2021-04-21 10:20:00,1.0,64.0,706.34,0.0,1.0,1.0,706.5,0.0
2021-04-21 10:25:00,2.0,43.0,711.68,0.0,1.0,60.0,712.02,0.0
2021-04-21 10:30:00,1.0,43.0,712.68,0.0,1.0,43.0,712.88,0.0
2021-04-21 10:35:00,1.0,60.0,713.29,0.0,1.0,7.0,713.45,0.0
2021-04-21 10:40:00,1.0,60.0,712.73,0.0,1.0,43.0,712.96,0.0
2021-04-21 10:45:00,1.0,1.0,716.45,0.0,1.0,65.0,716.68,0.0
2021-04-21 10:50:00,9.0,1.0,718.0,0.0,2.0,43.0,718.18,0.0
2021-04-21 10:55:00,1.0,9.0,717.56,0.0,1.0,60.0,717.79,0.0
2021-04-21 11:00:00,1.0,7.0,717.24,0.0,2.0,43.0,717.41,0.0
2021-04-21 11:05:00,1.0,1.0,720.06,0.0,1.0,68.0,720.18,0.0
2021-04-21 11:10:00,1.0,65.0,722.95,0.0,3.0,60.0,723.05,0.0
2021-04-21 11:15:00,1.0,65.0,724.64,0.0,1.0,43.0,724.76,0.0
2021-04-21 11:20:00,1.0,43.0,725.28,0.0,1.0,11.0,725.46,0.0
2021-04-21 11:25:00,1.0,1.0,723.56,0.0,1.0,1.0,723.72,0.0
2021-04-21 11:30:00,1.0,1.0,722.88,0.0,2.0,43.0,723.03,0.0
2021-04-21 11:35:00,1.0,65.0,723.1,0.0,1.0,65.0,723.4,0.0
2021-04-21 11:40:00,1.0,65.0,721.85,0.0,1.0,68.0,722.0,0.0
2021-04-21 11:45:00,1.0,65.0,724.62,0.0,1.0,1.0,724.79,0.0
2021-04-21 11:50:00,1.0,63.0,729.1,0.0,1.0,68.0,729.18,0.0
2021-04-21 11:55:00,1.0,43.0,728.42,0.0,1.0,1.0,728.64,0.0
2021-04-21 12:00:00,1.0,63.0,727.5,0.0,1.0,1.0,727.59,0.0
2021-04-21 12:05:00,1.0,60.0,727.23,0.0,1.0,9.0,727.4,0.0
2021-04-21 12:10:00,1.0,3.0,728.21,0.0,1.0,4.0,728.36,0.0
2021-04-21 12:15:00,1.0,65.0,725.85,0.0,1.0,68.0,725.93,0.0
2021-04-21 12:20:00,1.0,1.0,730.99,0.0,3.0,1.0,731.17,0.0
2021-04-21 12:25:00,2.0,65.0,729.3,0.0,1.0,43.0,729.57,0.0
2021-04-21 12:30:00,2.0,1.0,728.6,0.0,1.0,1.0,728.72,0.0
2021-04-21 12:35:00,1.0,60.0,728.68,0.0,8.0,65.0,728.83,0.0
2021-04-21 12:40:00,1.0,60.0,730.33,0.0,1.0,1.0,730.47,0.0
2021-04-21 12:45:00,1.0,68.0,727.43,0.0,2.0,60.0,727.62,0.0
2021-04-21 12:50:00,1.0,73.0,724.91,0.0,1.0,7.0,725.03,0.0
2021-04-21 12:55:00,1.0,43.0,724.13,0.0,1.0,68.0,724.3,0.0
2021-04-21 13:00:00,1.0,65.0,723.89,0.0,4.0,7.0,724.08,0.0
2021-04-21 13:05:00,11.0,65.0,724.55,0.0,2.0,1.0,724.74,0.0
2021-04-21 13:10:00,1.0,64.0,725.27,0.0,2.0,1.0,725.43,0.0
2021-04-21 13:15:00,1.0,65.0,724.7,0.0,1.0,1.0,724.83,0.0
2021-04-21 13:20:00,2.0,65.0,725.5,0.0,1.0,60.0,725.7,0.0
2021-04-21 13:25:00,1.0,7.0,725.94,0.0,1.0,63.0,726.01,0.0
2021-04-21 13:30:00,2.0,1.0,723.49,0.0,1.0,3.0,723.61,0.0
2021-04-21 13:35:00,1.0,65.0,723.91,0.0,1.0,7.0,724.0,0.0
2021-04-21 13:40:00,1.0,60.0,724.32,0.0,1.0,43.0,724.46,0.0
2021-04-21 13:45:00,1.0,9.0,723.65,0.0,1.0,1.0,723.77,0.0
2021-04-21 13:50:00,1.0,64.0,725.57,0.0,1.0,60.0,725.68,0.0
2021-04-21 13:55:00,1.0,43.0,726.81,0.0,1.0,65.0,726.98,0.0
2021-04-21 14:00:00,1.0,43.0,727.56,0.0,2.0,1.0,727.7,0.0
2021-04-21 14:05:00,1.0,65.0,727.87,0.0,1.0,68.0,728.03,0.0
2021-04-21 14:10:00,1.0,68.0,727.81,0.0,1.0,1.0,727.96,0.0
2021-04-21 14:15:00,1.0,7.0,727.1,0.0,3.0,65.0,727.29,0.0
2021-04-21 14:20:00,1.0,43.0,728.01,0.0,1.0,7.0,728.22,0.0
2021-04-21 14:25:00,1.0,43.0,726.17,0.0,1.0,43.0,726.34,0.0
2021-04-21 14:30:00,1.0,65.0,730.06,0.0,1.0,65.0,730.16,0.0
2021-04-21 14:35:00,1.0,1.0,730.34,0.0,1.0,7.0,730.46,0.0
2021-04-21 14:40:00,1.0,43.0,729.81,0.0,1.0,60.0,729.94,0.0
2021-04-21 14:45:00,1.0,65.0,729.06,0.0,1.0,65.0,729.22,0.0
2021-04-21 14:50:00,1.0,43.0,729.49,0.0,1.0,3.0,729.59,0.0
2021-04-21 14:55:00,1.0,65.0,729.89,0.0,1.0,68.0,729.96,0.0
2021-04-21 15:00:00,1.0,73.0,729.43,0.0,1.0,64.0,729.64,0.0
2021-04-21 15:05:00,2.0,43.0,731.67,0.0,2.0,1.0,731.77,0.0
2021-04-21 15:10:00,1.0,1.0,733.77,0.0,1.0,60.0,733.88,0.0
2021-04-21 15:15:00,4.0,1.0,733.9,0.0,1.0,3.0,734.01,0.0
2021-04-21 15:20:00,2.0,63.0,736.13,0.0,1.0,1.0,736.27,0.0
2021-04-21 15:25:00,1.0,63.0,736.86,0.0,2.0,1.0,736.99,0.0
2021-04-21 15:30:00,1.0,65.0,738.45,0.0,2.0,1.0,738.64,0.0
2021-04-21 15:35:00,8.0,1.0,739.86,0.0,1.0,1.0,739.94,0.0
2021-04-21 15:40:00,4.0,60.0,740.25,0.0,1.0,65.0,740.34,0.0
2021-04-21 15:45:00,1.0,1.0,740.42,0.0,1.0,7.0,740.52,0.0
2021-04-21 15:50:00,1.0,1.0,743.07,0.0,3.0,1.0,743.25,0.0
2021-04-21 15:55:00,2.0,1.0,744.16,0.0,2.0,68.0,744.3,0.0
2021-04-22 09:30:00,2.0,9.0,741.36,0.0,2.0,7.0,741.5,0.0
2021-04-22 09:35:00,1.0,7.0,751.89,0.0,1.0,68.0,752.02,0.0
2021-04-22 09:40:00,1.0,7.0,747.65,0.0,1.0,3.0,747.83,0.0
2021-04-22 09:45:00,1.0,7.0,745.09,0.0,1.0,1.0,745.47,0.0
2021-04-22 09:50:00,2.0,1.0,740.07,0.0,2.0,65.0,740.26,0.0
2021-04-22 09:55:00,1.0,1.0,741.5,0.0,1.0,60.0,741.83,0.0
2021-04-22 10:00:00,1.0,43.0,742.73,0.0,1.0,43.0,742.96,0.0
2021-04-22 10:05:00,1.0,43.0,741.33,0.0,1.0,65.0,741.48,0.0
2021-04-22 10:10:00,3.0,1.0,745.87,0.0,1.0,68.0,746.05,0.0
2021-04-22 10:15:00,2.0,1.0,742.62,0.0,1.0,1.0,742.87,0.0
2021-04-22 10:20:00,1.0,3.0,740.13,0.0,1.0,43.0,740.38,0.0
2021-04-22 10:25:00,2.0,7.0,739.8,0.0,1.0,65.0,739.96,0.0
2021-04-22 10:30:00,2.0,7.0,742.38,0.0,2.0,1.0,742.52,0.0
2021-04-22 10:35:00,1.0,1.0,743.09,0.0,1.0,1.0,743.25,0.0
2021-04-22 10:40:00,1.0,7.0,744.0,0.0,1.0,65.0,744.18,0.0
2021-04-22 10:45:00,1.0,43.0,741.21,0.0,1.0,7.0,741.38,0.0
2021-04-22 10:50:00,1.0,65.0,743.31,0.0,2.0,65.0,743.45,0.0
2021-04-22 10:55:00,1.0,43.0,743.92,0.0,1.0,68.0,744.11,0.0
2021-04-22 11:00:00,1.0,43.0,742.36,0.0,1.0,9.0,742.64,0.0
2021-04-22 11:05:00,1.0,65.0,741.04,0.0,1.0,43.0,741.21,0.0
2021-04-22 11:10:00,1.0,4.0,742.11,0.0,1.0,65.0,742.3,0.0
2021-04-22 11:15:00,1.0,68.0,739.5,0.0,1.0,43.0,739.62,0.0
2021-04-22 11:20:00,1.0,65.0,735.95,0.0,7.0,1.0,736.03,0.0
2021-04-22 11:25:00,1.0,43.0,736.85,0.0,1.0,4.0,737.08,0.0
2021-04-22 11:30:00,1.0,68.0,738.25,0.0,1.0,64.0,738.38,0.0
2021-04-22 11:35:00,2.0,43.0,739.47,0.0,1.0,17.0,739.68,0.0
2021-04-22 11:40:00,1.0,68.0,739.42,0.0,1.0,64.0,739.56,0.0
2021-04-22 11:45:00,1.0,4.0,737.86,0.0,1.0,1.0,738.04,0.0
2021-04-22 11:50:00,2.0,65.0,734.59,0.0,3.0,1.0,734.73,0.0
2021-04-22 11:55:00,7.0,65.0,734.4,0.0,1.0,64.0,734.61,0.0
2021-04-22 12:00:00,1.0,1.0,734.34,0.0,2.0,43.0,734.47,0.0
2021-04-22 12:05:00,1.0,7.0,734.02,0.0,1.0,43.0,734.15,0.0
2021-04-22 12:10:00,1.0,3.0,734.19,0.0,1.0,65.0,734.34,0.0
2021-04-22 12:15:00,1.0,68.0,737.07,0.0,1.0,1.0,737.19,0.0
2021-04-22 12:20:00,1.0,43.0,736.56,0.0,1.0,68.0,736.71,0.0
2021-04-22 12:25:00,1.0,1.0,738.74,0.0,2.0,1.0,738.82,0.0
2021-04-22 12:30:00,20.0,1.0,739.41,0.0,2.0,43.0,739.58,0.0
2021-04-22 12:35:00,1.0,7.0,741.34,0.0,1.0,1.0,741.42,0.0
2021-04-22 12:40:00,1.0,7.0,742.2,0.0,1.0,43.0,742.39,0.0
2021-04-22 12:45:00,1.0,7.0,741.87,0.0,1.0,43.0,741.98,0.0
2021-04-22 12:50:00,1.0,43.0,741.6,0.0,1.0,43.0,741.8,0.0
2021-04-22 12:55:00,1.0,73.0,742.26,0.0,1.0,9.0,742.46,0.0
2021-04-22 13:00:00,1.0,60.0,743.32,0.0,1.0,43.0,743.5,0.0
2021-04-22 13:05:00,1.0,3.0,745.08,0.0,1.0,7.0,745.17,0.0
2021-04-22 13:10:00,2.0,1.0,736.05,0.0,20.0,65.0,736.5,0.0
2021-04-22 13:15:00,20.0,1.0,734.0,0.0,1.0,7.0,734.17,0.0
2021-04-22 13:20:00,1.0,43.0,725.27,0.0,1.0,68.0,725.44,0.0
2021-04-22 13:25:00,1.0,65.0,732.33,0.0,1.0,1.0,732.61,0.0
2021-04-22 13:30:00,1.0,1.0,734.52,0.0,1.0,1.0,734.73,0.0
2021-04-22 13:35:00,1.0,7.0,733.23,0.0,10.0,1.0,733.57,0.0
2021-04-22 13:40:00,1.0,60.0,730.24,0.0,1.0,7.0,730.49,0.0
2021-04-22 13:45:00,1.0,7.0,726.43,0.0,1.0,43.0,726.74,0.0
2021-04-22 13:50:00,1.0,7.0,725.34,0.0,1.0,43.0,725.6,0.0
2021-04-22 13:55:00,1.0,1.0,722.61,0.0,1.0,7.0,722.87,0.0
2021-04-22 14:00:00,2.0,7.0,722.85,0.0,1.0,43.0,723.2,0.0
2021-04-22 14:05:00,1.0,1.0,720.91,0.0,1.0,73.0,721.12,0.0
2021-04-22 14:10:00,7.0,65.0,723.56,0.0,1.0,1.0,723.87,0.0
2021-04-22 14:15:00,1.0,68.0,724.47,0.0,1.0,7.0,724.67,0.0
2021-04-22 14:20:00,1.0,43.0,723.45,0.0,2.0,65.0,723.65,0.0
2021-04-22 14:25:00,1.0,43.0,723.27,0.0,1.0,65.0,723.54,0.0
2021-04-22 14:30:00,1.0,65.0,726.49,0.0,1.0,1.0,726.56,0.0
2021-04-22 14:35:00,1.0,1.0,725.26,0.0,1.0,1.0,725.43,0.0
2021-04-22 14:40:00,2.0,1.0,726.84,0.0,1.0,1.0,727.0,0.0
2021-04-22 14:45:00,1.0,68.0,727.9,0.0,2.0,65.0,728.02,0.0
2021-04-22 14:50:00,1.0,68.0,724.08,0.0,1.0,7.0,724.23,0.0
2021-04-22 14:55:00,1.0,68.0,723.2,0.0,1.0,43.0,723.37,0.0
2021-04-22 15:00:00,1.0,60.0,723.93,0.0,1.0,60.0,724.1,0.0
2021-04-22 15:05:00,1.0,43.0,728.6,0.0,1.0,68.0,728.8,0.0
2021-04-22 15:10:00,1.0,7.0,723.3,0.0,1.0,65.0,723.48,0.0
2021-04-22 15:15:00,1.0,68.0,723.0,0.0,1.0,7.0,723.2,0.0
2021-04-22 15:20:00,1.0,7.0,720.75,0.0,2.0,43.0,721.0,0.0
2021-04-22 15:25:00,1.0,68.0,719.37,0.0,3.0,1.0,719.5,0.0
2021-04-22 15:30:00,1.0,43.0,719.91,0.0,2.0,43.0,720.15,0.0
2021-04-22 15:35:00,1.0,7.0,722.47,0.0,1.0,3.0,722.69,0.0
2021-04-22 15:40:00,1.0,7.0,720.78,0.0,1.0,7.0,720.9,0.0
