open,high,low,close,volume,count,datetime
30.2,30.3,30.2,30.3,6.0,3.0,2021-06-15 13:10:00
30.0,30.15,30.0,30.15,5.0,4.0,2021-06-15 13:15:00
29.91,30.2,29.91,30.2,3.0,3.0,2021-06-15 13:20:00
30.2,30.4,30.2,30.4,2.0,2.0,2021-06-15 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-15 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-15 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-15 13:40:00
29.7,29.83,29.7,29.83,2.0,2.0,2021-06-15 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-15 13:50:00
30.3,30.3,30.3,30.3,4.0,3.0,2021-06-15 13:55:00
30.55,30.8,30.55,30.8,3.0,2.0,2021-06-15 14:00:00
30.5,30.55,30.5,30.55,2.0,2.0,2021-06-15 14:05:00
29.85,29.85,29.85,29.85,2.0,1.0,2021-06-15 14:10:00
29.87,29.87,29.87,29.87,2.0,1.0,2021-06-15 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-15 14:20:00
29.29,29.3,29.29,29.3,4.0,2.0,2021-06-15 14:25:00
28.8,28.8,28.66,28.66,6.0,3.0,2021-06-15 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-15 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-15 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-15 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-15 14:50:00
28.7,28.7,28.7,28.7,1.0,1.0,2021-06-15 14:55:00
28.7,28.7,28.7,28.7,2.0,2.0,2021-06-15 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-15 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-15 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-15 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-15 15:20:00
28.25,28.25,28.25,28.25,4.0,1.0,2021-06-15 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-15 15:30:00
28.0,28.03,27.85,27.85,8.0,5.0,2021-06-15 15:35:00
27.75,28.12,27.75,28.12,2.0,2.0,2021-06-15 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-15 15:45:00
28.5,28.5,28.5,28.5,1.0,1.0,2021-06-15 15:50:00
28.0,28.0,28.0,28.0,1.0,1.0,2021-06-15 15:55:00
26.8,26.8,26.39,26.39,2.0,2.0,2021-06-16 09:30:00
28.3,28.3,26.6,27.3,9.0,8.0,2021-06-16 09:35:00
26.75,26.75,26.75,26.75,5.0,2.0,2021-06-16 09:40:00
28.0,28.0,28.0,28.0,1.0,1.0,2021-06-16 09:45:00
27.75,27.75,27.0,27.0,12.0,7.0,2021-06-16 09:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 09:55:00
27.18,27.18,27.18,27.18,1.0,1.0,2021-06-16 10:00:00
26.8,27.04,26.8,27.04,4.0,3.0,2021-06-16 10:05:00
27.8,27.8,27.8,27.8,1.0,1.0,2021-06-16 10:10:00
28.0,28.0,28.0,28.0,2.0,1.0,2021-06-16 10:15:00
27.85,27.85,27.85,27.85,2.0,1.0,2021-06-16 10:20:00
27.85,27.85,27.85,27.85,1.0,1.0,2021-06-16 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 10:30:00
27.1,27.1,27.1,27.1,3.0,1.0,2021-06-16 10:35:00
27.13,27.13,27.13,27.13,1.0,1.0,2021-06-16 10:40:00
26.4,26.4,26.05,26.3,7.0,3.0,2021-06-16 10:45:00
26.4,26.4,26.1,26.28,13.0,8.0,2021-06-16 10:50:00
26.0,26.0,26.0,26.0,1.0,1.0,2021-06-16 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 11:00:00
25.46,25.46,25.4,25.4,6.0,3.0,2021-06-16 11:05:00
25.25,25.35,25.25,25.35,2.0,2.0,2021-06-16 11:10:00
25.4,25.4,25.4,25.4,1.0,1.0,2021-06-16 11:15:00
25.35,25.45,25.15,25.15,5.0,5.0,2021-06-16 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 11:30:00
25.39,25.63,25.35,25.63,4.0,4.0,2021-06-16 11:35:00
25.85,26.45,25.85,26.45,2.0,2.0,2021-06-16 11:40:00
26.75,26.95,26.75,26.95,15.0,8.0,2021-06-16 11:45:00
26.9,26.9,26.9,26.9,1.0,1.0,2021-06-16 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 11:55:00
26.96,26.96,26.96,26.96,2.0,1.0,2021-06-16 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 12:05:00
26.2,26.2,26.2,26.2,1.0,1.0,2021-06-16 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 12:15:00
25.8,25.8,25.8,25.8,1.0,1.0,2021-06-16 12:20:00
25.29,25.4,25.29,25.4,2.0,2.0,2021-06-16 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 12:30:00
25.5,25.5,25.5,25.5,1.0,1.0,2021-06-16 12:35:00
26.22,26.25,26.12,26.25,10.0,4.0,2021-06-16 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 12:50:00
27.25,27.25,27.25,27.25,1.0,1.0,2021-06-16 12:55:00
28.1,28.3,28.1,28.3,2.0,2.0,2021-06-16 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 13:10:00
28.85,29.0,28.85,29.0,3.0,3.0,2021-06-16 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 13:20:00
28.8,28.8,28.8,28.8,2.0,2.0,2021-06-16 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 13:35:00
29.4,29.52,29.32,29.32,5.0,4.0,2021-06-16 13:40:00
29.2,29.28,29.2,29.28,3.0,2.0,2021-06-16 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 13:55:00
28.0,28.0,28.0,28.0,1.0,1.0,2021-06-16 14:00:00
27.85,27.85,27.85,27.85,1.0,1.0,2021-06-16 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 14:15:00
25.8,25.8,25.8,25.8,3.0,3.0,2021-06-16 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 14:50:00
28.0,28.25,28.0,28.25,2.0,2.0,2021-06-16 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 15:05:00
30.1,30.1,30.1,30.1,3.0,2.0,2021-06-16 15:10:00
29.5,29.75,29.5,29.75,2.0,2.0,2021-06-16 15:15:00
29.95,29.95,29.95,29.95,1.0,1.0,2021-06-16 15:20:00
29.5,29.5,29.01,29.01,3.0,3.0,2021-06-16 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 15:30:00
28.85,28.85,28.85,28.85,1.0,1.0,2021-06-16 15:35:00
29.9,29.9,29.9,29.9,4.0,2.0,2021-06-16 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 15:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-16 15:50:00
28.05,28.05,28.05,28.05,1.0,1.0,2021-06-16 15:55:00
28.68,28.68,28.03,28.03,11.0,10.0,2021-06-17 09:30:00
28.78,28.78,28.78,28.78,2.0,1.0,2021-06-17 09:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 09:40:00
27.75,30.0,27.75,29.41,26.0,13.0,2021-06-17 09:45:00
30.53,30.53,30.0,30.0,5.0,4.0,2021-06-17 09:50:00
29.85,30.12,29.85,30.12,2.0,2.0,2021-06-17 09:55:00
29.45,29.65,29.45,29.65,5.0,2.0,2021-06-17 10:00:00
29.25,29.25,29.25,29.25,7.0,2.0,2021-06-17 10:05:00
28.73,29.45,28.73,29.45,5.0,4.0,2021-06-17 10:10:00
30.05,30.2,30.03,30.07,6.0,4.0,2021-06-17 10:15:00
30.5,31.2,30.5,31.1,15.0,10.0,2021-06-17 10:20:00
31.31,31.45,31.25,31.4,19.0,6.0,2021-06-17 10:25:00
31.24,31.24,30.4,30.4,25.0,13.0,2021-06-17 10:30:00
30.6,30.76,30.45,30.72,16.0,7.0,2021-06-17 10:35:00
30.55,30.8,30.55,30.8,8.0,5.0,2021-06-17 10:40:00
30.4,30.45,30.4,30.45,4.0,3.0,2021-06-17 10:45:00
31.11,31.11,31.11,31.11,2.0,1.0,2021-06-17 10:50:00
30.47,30.53,30.3,30.53,8.0,4.0,2021-06-17 10:55:00
30.75,31.0,30.75,31.0,4.0,4.0,2021-06-17 11:00:00
31.6,31.7,31.4,31.7,33.0,9.0,2021-06-17 11:05:00
31.58,32.0,31.58,31.8,8.0,5.0,2021-06-17 11:10:00
32.15,32.15,31.65,31.65,18.0,6.0,2021-06-17 11:15:00
31.8,31.8,31.8,31.8,1.0,1.0,2021-06-17 11:20:00
32.0,32.5,31.95,32.5,13.0,10.0,2021-06-17 11:25:00
32.9,33.35,32.8,33.35,10.0,9.0,2021-06-17 11:30:00
33.6,33.95,33.6,33.95,7.0,2.0,2021-06-17 11:35:00
33.55,34.3,33.45,34.3,5.0,5.0,2021-06-17 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 11:45:00
33.7,33.7,33.7,33.7,1.0,1.0,2021-06-17 11:50:00
32.7,32.7,31.8,32.05,8.0,5.0,2021-06-17 11:55:00
32.5,32.67,32.4,32.4,11.0,8.0,2021-06-17 12:00:00
32.5,32.85,32.45,32.85,6.0,5.0,2021-06-17 12:05:00
32.87,33.1,32.87,33.1,2.0,2.0,2021-06-17 12:10:00
32.6,32.6,31.25,31.25,5.0,5.0,2021-06-17 12:15:00
31.0,31.25,31.0,31.17,3.0,3.0,2021-06-17 12:20:00
30.75,31.28,30.75,31.22,11.0,9.0,2021-06-17 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 12:30:00
31.45,31.62,31.4,31.62,6.0,4.0,2021-06-17 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 12:40:00
31.45,31.56,31.3,31.3,3.0,3.0,2021-06-17 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 12:50:00
31.95,32.04,31.95,32.04,6.0,5.0,2021-06-17 12:55:00
32.18,32.18,32.05,32.05,6.0,2.0,2021-06-17 13:00:00
32.52,32.95,32.52,32.95,3.0,2.0,2021-06-17 13:05:00
32.9,32.95,32.63,32.63,7.0,5.0,2021-06-17 13:10:00
32.8,32.8,32.55,32.55,5.0,2.0,2021-06-17 13:15:00
32.56,32.99,32.56,32.99,11.0,2.0,2021-06-17 13:20:00
33.21,33.21,33.21,33.21,1.0,1.0,2021-06-17 13:25:00
33.8,34.16,33.8,34.16,6.0,5.0,2021-06-17 13:30:00
33.95,33.95,33.95,33.95,2.0,1.0,2021-06-17 13:35:00
34.54,35.3,34.54,35.3,12.0,6.0,2021-06-17 13:40:00
34.95,34.95,34.95,34.95,1.0,1.0,2021-06-17 13:45:00
35.45,35.49,35.44,35.44,12.0,3.0,2021-06-17 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 14:10:00
35.1,35.1,35.1,35.1,1.0,1.0,2021-06-17 14:15:00
35.1,35.1,35.1,35.1,1.0,1.0,2021-06-17 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 14:25:00
34.5,34.5,34.5,34.5,2.0,2.0,2021-06-17 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 14:55:00
34.07,34.07,34.07,34.07,1.0,1.0,2021-06-17 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 15:05:00
34.1,34.1,34.1,34.1,1.0,1.0,2021-06-17 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 15:15:00
33.66,33.66,33.66,33.66,1.0,1.0,2021-06-17 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-17 15:30:00
33.2,33.2,33.15,33.15,9.0,3.0,2021-06-17 15:35:00
33.69,33.7,33.69,33.7,2.0,2.0,2021-06-17 15:40:00
33.85,33.85,33.85,33.85,1.0,1.0,2021-06-17 15:45:00
33.3,33.3,33.3,33.3,2.0,2.0,2021-06-17 15:50:00
33.15,33.15,32.55,32.55,9.0,6.0,2021-06-17 15:55:00
31.9,31.9,30.6,30.6,6.0,4.0,2021-06-18 09:30:00
31.55,33.3,31.55,33.25,10.0,8.0,2021-06-18 09:35:00
33.0,34.5,33.0,33.5,19.0,9.0,2021-06-18 09:40:00
32.97,34.75,32.97,34.68,7.0,6.0,2021-06-18 09:45:00
32.93,32.93,32.93,32.93,1.0,1.0,2021-06-18 09:50:00
33.55,33.55,32.88,32.88,2.0,2.0,2021-06-18 09:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-18 10:00:00
33.15,33.15,33.1,33.1,6.0,4.0,2021-06-18 10:05:00
32.18,32.18,32.18,32.18,2.0,1.0,2021-06-18 10:10:00
31.85,31.85,31.3,31.45,8.0,5.0,2021-06-18 10:15:00
32.1,32.1,31.8,31.8,8.0,7.0,2021-06-18 10:20:00
31.95,32.2,31.8,32.2,6.0,6.0,2021-06-18 10:25:00
32.05,32.15,31.77,32.15,38.0,9.0,2021-06-18 10:30:00
32.51,33.1,32.51,32.9,31.0,12.0,2021-06-18 10:35:00
33.25,33.25,33.25,33.25,3.0,1.0,2021-06-18 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-18 10:45:00
33.11,33.11,32.29,32.29,6.0,5.0,2021-06-18 10:50:00
32.78,33.0,32.78,33.0,2.0,2.0,2021-06-18 10:55:00
33.1,33.33,33.1,33.33,5.0,4.0,2021-06-18 11:00:00
32.65,32.65,32.65,32.65,1.0,1.0,2021-06-18 11:05:00
32.22,32.22,32.0,32.0,7.0,2.0,2021-06-18 11:10:00
31.8,31.95,31.8,31.95,9.0,3.0,2021-06-18 11:15:00
31.95,32.1,31.9,31.9,18.0,7.0,2021-06-18 11:20:00
31.73,31.9,31.73,31.9,18.0,4.0,2021-06-18 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-18 11:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-18 11:35:00
32.84,33.0,32.82,32.82,9.0,5.0,2021-06-18 11:40:00
32.58,32.58,32.58,32.58,1.0,1.0,2021-06-18 11:45:00
32.9,32.9,32.9,32.9,1.0,1.0,2021-06-18 11:50:00
32.36,32.36,32.36,32.36,4.0,1.0,2021-06-18 11:55:00
33.35,33.85,33.35,33.85,10.0,4.0,2021-06-18 12:00:00
34.05,34.6,33.9,34.6,20.0,7.0,2021-06-18 12:05:00
34.35,34.68,34.3,34.5,12.0,6.0,2021-06-18 12:10:00
34.65,34.65,34.65,34.65,2.0,1.0,2021-06-18 12:15:00
34.95,36.75,34.85,36.6,15.0,9.0,2021-06-18 12:20:00
37.1,38.0,37.1,37.7,10.0,8.0,2021-06-18 12:25:00
37.22,37.22,37.22,37.22,1.0,1.0,2021-06-18 12:30:00
36.75,36.75,36.75,36.75,1.0,1.0,2021-06-18 12:35:00
36.8,37.43,36.8,37.43,3.0,3.0,2021-06-18 12:40:00
36.58,36.59,36.58,36.59,6.0,2.0,2021-06-18 12:45:00
39.0,39.21,39.0,39.14,9.0,9.0,2021-06-18 12:50:00
39.3,39.3,39.3,39.3,1.0,1.0,2021-06-18 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-18 13:00:00
39.2,39.2,39.2,39.2,1.0,1.0,2021-06-18 13:05:00
39.95,39.95,39.95,39.95,1.0,1.0,2021-06-18 13:10:00
39.99,39.99,39.5,39.5,2.0,2.0,2021-06-18 13:15:00
38.5,38.58,38.1,38.2,10.0,6.0,2021-06-18 13:20:00
37.82,37.82,37.82,37.82,1.0,1.0,2021-06-18 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-18 13:30:00
38.14,38.14,37.65,37.65,3.0,2.0,2021-06-18 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-18 13:40:00
36.85,36.85,36.85,36.85,1.0,1.0,2021-06-18 13:45:00
36.65,36.65,36.65,36.65,5.0,1.0,2021-06-18 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-18 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-18 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-18 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-18 14:10:00
37.36,37.4,37.2,37.2,23.0,13.0,2021-06-18 14:15:00
37.55,37.55,37.47,37.48,10.0,7.0,2021-06-18 14:20:00
36.14,36.14,36.14,36.14,1.0,1.0,2021-06-18 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-18 14:30:00
36.2,36.2,36.2,36.2,2.0,2.0,2021-06-18 14:35:00
34.6,34.7,34.6,34.7,2.0,2.0,2021-06-18 14:40:00
34.54,34.54,34.54,34.54,1.0,1.0,2021-06-18 14:45:00
34.75,34.75,34.35,34.35,6.0,3.0,2021-06-18 14:50:00
