open,high,low,close,volume,count,datetime
73.4,73.4,73.4,73.4,1.0,1.0,2021-02-01 12:30:00
70.1,70.1,70.1,70.1,1.0,1.0,2021-02-01 12:35:00
70.1,70.1,70.1,70.1,2.0,2.0,2021-02-01 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 12:55:00
67.42,67.42,67.42,67.42,4.0,2.0,2021-02-01 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 13:25:00
66.4,66.56,66.4,66.4,3.0,3.0,2021-02-01 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 13:35:00
66.52,66.52,66.52,66.52,1.0,1.0,2021-02-01 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 13:45:00
67.3,68.4,67.3,68.4,3.0,3.0,2021-02-01 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 13:55:00
69.1,69.1,69.1,69.1,1.0,1.0,2021-02-01 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 14:45:00
69.82,69.82,69.82,69.82,1.0,1.0,2021-02-01 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 14:55:00
70.6,70.6,70.6,70.6,1.0,1.0,2021-02-01 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 15:15:00
69.94,69.94,69.8,69.8,2.0,2.0,2021-02-01 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 15:30:00
70.6,70.6,70.6,70.6,1.0,1.0,2021-02-01 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 15:45:00
72.1,72.1,72.1,72.1,2.0,1.0,2021-02-01 15:50:00
73.35,73.46,73.35,73.46,2.0,2.0,2021-02-01 15:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 09:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 09:35:00
80.4,87.3,80.4,87.3,15.0,4.0,2021-02-02 09:40:00
85.55,85.55,85.55,85.55,45.0,1.0,2021-02-02 09:45:00
81.3,81.3,81.3,81.3,1.0,1.0,2021-02-02 09:50:00
81.5,81.5,81.5,81.5,1.0,1.0,2021-02-02 09:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 10:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 10:05:00
87.3,87.3,87.3,87.3,1.0,1.0,2021-02-02 10:10:00
87.0,88.57,87.0,88.57,11.0,2.0,2021-02-02 10:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 10:35:00
89.52,89.52,89.52,89.52,2.0,1.0,2021-02-02 10:40:00
88.0,88.0,88.0,88.0,1.0,1.0,2021-02-02 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 11:10:00
92.31,92.31,92.31,92.31,1.0,1.0,2021-02-02 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 11:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 12:00:00
93.0,93.0,93.0,93.0,1.0,1.0,2021-02-02 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 13:20:00
92.93,93.2,92.93,93.2,2.0,2.0,2021-02-02 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 14:35:00
93.22,93.22,93.22,93.22,1.0,1.0,2021-02-02 14:40:00
93.26,93.26,93.26,93.26,1.0,1.0,2021-02-02 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 14:50:00
93.3,93.3,93.3,93.3,2.0,1.0,2021-02-02 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 15:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 15:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02 15:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 09:30:00
83.6,83.6,82.5,82.5,2.0,2.0,2021-02-03 09:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 09:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 09:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 09:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 09:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 10:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 10:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 11:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 12:45:00
78.67,78.67,78.67,78.67,1.0,1.0,2021-02-03 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 14:00:00
77.0,77.0,77.0,77.0,1.0,1.0,2021-02-03 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 15:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 15:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03 15:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 09:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 09:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 09:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 09:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 09:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 09:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 10:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 10:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 10:25:00
63.15,63.15,63.15,63.15,1.0,1.0,2021-02-04 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 10:50:00
63.3,63.3,63.3,63.3,1.0,1.0,2021-02-04 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 11:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 13:25:00
64.6,64.6,64.6,64.6,1.0,1.0,2021-02-04 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 15:15:00
68.0,68.0,68.0,68.0,2.0,2.0,2021-02-04 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 15:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 15:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 15:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 09:30:00
62.25,62.25,62.25,62.25,2.0,1.0,2021-02-05 09:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 09:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 09:45:00
62.36,62.36,62.36,62.36,1.0,1.0,2021-02-05 09:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 09:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 10:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 10:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 10:30:00
60.35,60.35,60.35,60.35,1.0,1.0,2021-02-05 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 11:30:00
72.85,72.85,72.85,72.85,2.0,1.0,2021-02-05 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 14:50:00
