open,high,low,close,volume,count,datetime
625.75,626.5595,621.39,621.8282,332305.0,8180.0,2021-03-25 11:40:00
621.46,625.3063,620.68,623.44,308447.0,7404.0,2021-03-25 11:45:00
623.09,626.68,622.28,625.995,282284.0,6814.0,2021-03-25 11:50:00
625.83,632.5,624.0,631.995,511491.0,11488.0,2021-03-25 11:55:00
632.17,640.0,631.51,636.77,677989.0,14573.0,2021-03-25 12:00:00
636.89,637.49,634.29,634.685,463323.0,9598.0,2021-03-25 12:05:00
634.87,636.1899,632.71,632.71,358741.0,8575.0,2021-03-25 12:10:00
632.91,641.4,632.65,640.39,706669.0,14703.0,2021-03-25 12:15:00
640.4853,643.25,639.21,640.68,436322.0,10999.0,2021-03-25 12:20:00
640.68,644.4713,640.68,643.0,525311.0,11361.0,2021-03-25 12:25:00
643.0,643.1999,639.61,641.3301,297166.0,7561.0,2021-03-25 12:30:00
641.42,642.1399,637.5507,637.835,312066.0,7606.0,2021-03-25 12:35:00
637.77,641.02,637.5737,640.0,285879.0,7380.0,2021-03-25 12:40:00
640.11,641.3,639.85,640.3435,263969.0,6601.0,2021-03-25 12:45:00
640.44,641.0,636.0201,636.152,270180.0,7532.0,2021-03-25 12:50:00
636.132,636.99,633.71,633.95,222655.0,6717.0,2021-03-25 12:55:00
634.05,635.0,631.6911,633.5,410713.0,9537.0,2021-03-25 13:00:00
633.57,636.71,632.385,634.954,359116.0,7813.0,2021-03-25 13:05:00
635.0,637.77,633.5001,637.425,356440.0,7981.0,2021-03-25 13:10:00
637.415,638.5,632.5,633.28,365806.0,8208.0,2021-03-25 13:15:00
633.3259,634.37,631.46,632.18,243928.0,6267.0,2021-03-25 13:20:00
632.38,634.38,631.01,631.955,237855.0,6249.0,2021-03-25 13:25:00
632.14,634.77,631.3101,631.8,247195.0,6264.0,2021-03-25 13:30:00
631.48,632.45,629.21,629.91,323070.0,8901.0,2021-03-25 13:35:00
629.9999,633.86,629.9999,631.6394,300054.0,6316.0,2021-03-25 13:40:00
631.6835,634.2,630.31,632.5018,295579.0,7669.0,2021-03-25 13:45:00
632.56,633.157,630.76,632.05,213951.0,4952.0,2021-03-25 13:50:00
632.05,632.6,628.86,629.33,248851.0,6325.0,2021-03-25 13:55:00
629.3,629.49,627.52,627.88,271114.0,7304.0,2021-03-25 14:00:00
627.97,629.9577,627.0,627.665,283418.0,7192.0,2021-03-25 14:05:00
627.37,628.48,625.99,628.48,341137.0,6524.0,2021-03-25 14:10:00
628.48,629.86,626.69,629.76,275536.0,6308.0,2021-03-25 14:15:00
629.38,630.69,627.37,629.01,257764.0,6290.0,2021-03-25 14:20:00
628.54,628.8,624.28,624.685,296550.0,7786.0,2021-03-25 14:25:00
624.79,626.7899,624.28,626.17,269082.0,5870.0,2021-03-25 14:30:00
626.0,634.74,625.8,633.24,582538.0,11909.0,2021-03-25 14:35:00
633.1014,635.3,633.0,634.0958,350063.0,7359.0,2021-03-25 14:40:00
634.18,637.88,634.18,636.6575,392387.0,8027.0,2021-03-25 14:45:00
636.3,638.36,634.6,637.02,401389.0,7914.0,2021-03-25 14:50:00
636.84,639.49,635.3342,638.3,334636.0,7403.0,2021-03-25 14:55:00
638.14,639.8899,638.1,639.7005,342237.0,7118.0,2021-03-25 15:00:00
639.89,641.015,636.8,637.365,362368.0,9646.0,2021-03-25 15:05:00
637.2901,641.1,637.0,637.835,326343.0,7742.0,2021-03-25 15:10:00
638.0,639.57,636.86,637.81,217339.0,6490.0,2021-03-25 15:15:00
637.39,638.61,635.26,635.71,251759.0,7786.0,2021-03-25 15:20:00
635.75,637.955,634.96,637.63,248850.0,7210.0,2021-03-25 15:25:00
637.44,639.8,636.1821,638.7382,281825.0,8731.0,2021-03-25 15:30:00
638.65,640.43,636.78,640.29,298951.0,9007.0,2021-03-25 15:35:00
640.38,643.47,639.51,640.93,520432.0,13036.0,2021-03-25 15:40:00
641.28,643.59,640.92,643.39,373925.0,9711.0,2021-03-25 15:45:00
643.56,645.5,640.82,641.112,577110.0,15155.0,2021-03-25 15:50:00
640.75,641.9,639.91,640.09,536997.0,13025.0,2021-03-25 15:55:00
641.87,642.99,635.62,639.22,703373.0,16451.0,2021-03-26 09:30:00
638.89,642.74,636.0817,642.6666,499594.0,12253.0,2021-03-26 09:35:00
642.49,643.82,636.05,637.68,479290.0,12614.0,2021-03-26 09:40:00
638.0,642.068,636.05,639.105,480664.0,12509.0,2021-03-26 09:45:00
639.13,639.87,635.7701,637.0813,355409.0,12083.0,2021-03-26 09:50:00
637.3499,638.86,634.1,634.93,375197.0,12515.0,2021-03-26 09:55:00
635.19,640.14,634.77,638.5679,415022.0,12729.0,2021-03-26 10:00:00
638.63,639.8899,637.0,637.965,269484.0,8753.0,2021-03-26 10:05:00
638.2,638.72,634.5,635.175,289558.0,10111.0,2021-03-26 10:10:00
634.8753,636.2,632.01,632.62,436254.0,13727.0,2021-03-26 10:15:00
632.64,634.7614,630.68,631.47,331162.0,11372.0,2021-03-26 10:20:00
631.565,635.85,631.28,635.5744,354140.0,10018.0,2021-03-26 10:25:00
635.695,636.4,633.14,634.37,293721.0,9385.0,2021-03-26 10:30:00
634.63,638.4,634.1627,637.7115,282027.0,8309.0,2021-03-26 10:35:00
637.865,639.5,637.31,639.213,282619.0,8473.0,2021-03-26 10:40:00
639.372,639.81,636.2019,636.93,296423.0,9973.0,2021-03-26 10:45:00
636.89,638.71,635.1317,635.3884,261594.0,8636.0,2021-03-26 10:50:00
635.04,636.489,634.4103,635.2237,209623.0,6395.0,2021-03-26 10:55:00
635.5,636.04,633.21,635.25,207769.0,7311.0,2021-03-26 11:00:00
635.634,636.3699,634.6403,634.7503,129648.0,5016.0,2021-03-26 11:05:00
634.76,635.0,630.06,630.25,364104.0,11744.0,2021-03-26 11:10:00
630.3,631.33,628.2369,628.33,379873.0,14558.0,2021-03-26 11:15:00
628.26,629.17,625.14,625.4,462022.0,14160.0,2021-03-26 11:20:00
625.31,626.5358,624.17,625.24,512927.0,16042.0,2021-03-26 11:25:00
625.16,627.21,623.6,626.555,521967.0,15366.0,2021-03-26 11:30:00
626.35,627.0,623.88,625.56,397088.0,12377.0,2021-03-26 11:35:00
625.8568,626.25,624.39,625.7301,216644.0,7721.0,2021-03-26 11:40:00
625.74,626.63,621.21,621.57,405183.0,14630.0,2021-03-26 11:45:00
621.57,622.02,617.77,619.0058,624091.0,21936.0,2021-03-26 11:50:00
619.0,620.76,618.15,619.76,523738.0,15733.0,2021-03-26 11:55:00
619.76,620.15,613.5,614.065,689637.0,25013.0,2021-03-26 12:00:00
614.21,614.77,611.21,613.33,743037.0,22940.0,2021-03-26 12:05:00
613.445,616.41,613.025,616.0,588595.0,19832.0,2021-03-26 12:10:00
615.909,616.88,611.1,613.505,493096.0,18225.0,2021-03-26 12:15:00
613.66,614.6,612.28,614.135,285293.0,11655.0,2021-03-26 12:20:00
614.3356,619.2,614.317,618.345,660156.0,19803.0,2021-03-26 12:25:00
618.58,620.54,617.27,619.04,393459.0,12233.0,2021-03-26 12:30:00
619.2,620.52,618.05,619.49,328141.0,9929.0,2021-03-26 12:35:00
619.3781,619.96,618.155,618.59,229690.0,7842.0,2021-03-26 12:40:00
618.59,619.2141,615.55,618.98,329737.0,11601.0,2021-03-26 12:45:00
618.961,619.2899,616.0001,616.46,226219.0,7158.0,2021-03-26 12:50:00
616.45,616.76,612.6,613.46,333109.0,13048.0,2021-03-26 12:55:00
613.4376,615.9295,613.4,614.01,283480.0,9095.0,2021-03-26 13:00:00
614.049,615.5,612.93,615.32,232208.0,8534.0,2021-03-26 13:05:00
615.4,617.4,615.39,616.78,269372.0,9226.0,2021-03-26 13:10:00
616.75,618.46,615.61,616.8399,208318.0,6910.0,2021-03-26 13:15:00
616.72,617.83,615.0,616.355,245360.0,7977.0,2021-03-26 13:20:00
616.26,617.0,615.12,616.6481,140746.0,5921.0,2021-03-26 13:25:00
616.4601,617.43,614.2862,614.4401,219839.0,7928.0,2021-03-26 13:30:00
614.42,614.45,610.67,611.02,371060.0,15919.0,2021-03-26 13:35:00
611.0,612.2,609.06,609.755,447989.0,22761.0,2021-03-26 13:40:00
609.835,609.835,607.0,607.3001,481189.0,21809.0,2021-03-26 13:45:00
607.38,609.3233,606.15,608.92,460769.0,20839.0,2021-03-26 13:50:00
608.8885,610.1,607.5001,609.53,341768.0,14415.0,2021-03-26 13:55:00
609.53,609.9799,606.3921,607.1,380657.0,14504.0,2021-03-26 14:00:00
607.26,608.7899,605.0,605.81,420125.0,19442.0,2021-03-26 14:05:00
605.754,606.27,601.26,605.045,696615.0,23561.0,2021-03-26 14:10:00
605.075,605.21,602.5,603.0202,371947.0,14453.0,2021-03-26 14:15:00
602.91,605.56,602.245,604.7122,434923.0,15020.0,2021-03-26 14:20:00
604.56,607.26,604.15,606.095,467757.0,14389.0,2021-03-26 14:25:00
605.95,606.38,602.3,604.658,410903.0,14484.0,2021-03-26 14:30:00
604.6799,606.9,603.0525,605.16,345399.0,11993.0,2021-03-26 14:35:00
605.2158,606.05,604.38,605.2,279340.0,10304.0,2021-03-26 14:40:00
605.2138,605.77,600.4301,601.0299,575440.0,20631.0,2021-03-26 14:45:00
601.05,608.6573,599.89,607.39,1049560.0,47321.0,2021-03-26 14:50:00
607.39,610.78,606.16,610.58,636165.0,17984.0,2021-03-26 14:55:00
610.61,611.41,608.79,609.18,512637.0,14263.0,2021-03-26 15:00:00
609.05,610.62,606.01,606.33,444076.0,12175.0,2021-03-26 15:05:00
606.28,609.89,606.225,608.05,375532.0,10869.0,2021-03-26 15:10:00
607.96,613.93,607.96,613.65,470682.0,12898.0,2021-03-26 15:15:00
613.77,613.83,610.02,610.31,407413.0,10818.0,2021-03-26 15:20:00
610.48,613.82,609.885,613.01,404074.0,11345.0,2021-03-26 15:25:00
613.02,614.35,612.5837,613.89,338031.0,10331.0,2021-03-26 15:30:00
613.84,614.8,611.515,613.21,387057.0,11904.0,2021-03-26 15:35:00
613.335,613.87,611.97,613.34,284209.0,9413.0,2021-03-26 15:40:00
613.3001,613.4,609.51,611.635,373726.0,12920.0,2021-03-26 15:45:00
611.56,614.86,611.17,614.835,599431.0,15389.0,2021-03-26 15:50:00
614.74,619.0,614.74,618.8299,1106574.0,27337.0,2021-03-26 15:55:00
615.64,615.75,610.06,612.6,735500.0,19748.0,2021-03-29 09:30:00
612.89,614.8684,611.715,612.7594,556684.0,16584.0,2021-03-29 09:35:00
612.51,614.305,606.43,606.72,615356.0,22933.0,2021-03-29 09:40:00
606.91,607.68,601.6626,604.7745,878892.0,28921.0,2021-03-29 09:45:00
604.74,609.23,599.0,600.13,1132065.0,41085.0,2021-03-29 09:50:00
600.072,603.62,597.38,601.64,967924.0,37930.0,2021-03-29 09:55:00
601.485,604.49,596.02,601.413,728422.0,29638.0,2021-03-29 10:00:00
601.3,602.4597,596.29,599.02,610505.0,24193.0,2021-03-29 10:05:00
598.95,606.7,598.0,604.8979,730777.0,20284.0,2021-03-29 10:10:00
604.8,606.9,602.03,606.5,494909.0,14786.0,2021-03-29 10:15:00
606.47,607.0,601.95,604.66,449801.0,14778.0,2021-03-29 10:20:00
605.0,605.0096,601.11,601.3,295661.0,12108.0,2021-03-29 10:25:00
601.03,604.9596,600.52,603.47,310440.0,12830.0,2021-03-29 10:30:00
603.452,608.69,603.452,607.235,508647.0,14338.0,2021-03-29 10:35:00
607.29,609.71,606.0,608.56,386019.0,12183.0,2021-03-29 10:40:00
608.57,609.9,606.39,607.824,360030.0,11674.0,2021-03-29 10:45:00
607.69,608.17,605.0365,605.16,310389.0,11179.0,2021-03-29 10:50:00
605.0,607.81,604.05,606.2445,317622.0,11092.0,2021-03-29 10:55:00
606.27,606.27,601.75,603.08,387006.0,14145.0,2021-03-29 11:00:00
603.03,603.75,600.3,601.83,305367.0,12336.0,2021-03-29 11:05:00
601.9,603.5,598.52,600.27,408883.0,21043.0,2021-03-29 11:10:00
600.27,602.5,599.55,601.08,295453.0,13049.0,2021-03-29 11:15:00
601.0201,603.5,600.4194,602.37,291550.0,10875.0,2021-03-29 11:20:00
602.34,603.8816,602.27,603.05,201394.0,8579.0,2021-03-29 11:25:00
603.104,604.9,601.512,602.72,274003.0,9246.0,2021-03-29 11:30:00
602.8184,604.2,600.57,600.74,279152.0,9294.0,2021-03-29 11:35:00
600.7827,602.99,600.55,601.85,342595.0,7869.0,2021-03-29 11:40:00
601.54,602.0,599.34,601.515,529994.0,12366.0,2021-03-29 11:45:00
601.32,608.6979,600.53,607.99,591702.0,16706.0,2021-03-29 11:50:00
608.05,609.83,606.12,607.715,405319.0,11779.0,2021-03-29 11:55:00
608.0412,609.14,605.15,605.87,287722.0,8994.0,2021-03-29 12:00:00
606.0106,606.6195,603.48,604.055,282139.0,7843.0,2021-03-29 12:05:00
603.9972,605.2,603.01,604.071,208391.0,6569.0,2021-03-29 12:10:00
604.06,604.75,602.13,602.31,157392.0,6594.0,2021-03-29 12:15:00
602.53,603.24,601.5,602.44,163965.0,6288.0,2021-03-29 12:20:00
602.42,604.22,601.5,603.91,257477.0,8500.0,2021-03-29 12:25:00
603.89,604.67,602.35,603.6499,162520.0,6341.0,2021-03-29 12:30:00
603.65,604.6333,603.11,603.76,121693.0,5267.0,2021-03-29 12:35:00
603.76,606.75,603.34,605.7,294059.0,9008.0,2021-03-29 12:40:00
605.85,606.27,604.0706,604.4,167948.0,6669.0,2021-03-29 12:45:00
604.72,608.07,604.55,607.78,269820.0,8345.0,2021-03-29 12:50:00
607.71,609.48,607.36,609.3,291016.0,8540.0,2021-03-29 12:55:00
609.47,614.35,609.265,612.5801,597238.0,14757.0,2021-03-29 13:00:00
612.5961,613.5664,610.54,610.92,312207.0,10453.0,2021-03-29 13:05:00
610.92,616.48,610.92,614.1,418801.0,11500.0,2021-03-29 13:10:00
614.3,615.0,611.3501,612.384,251073.0,7056.0,2021-03-29 13:15:00
612.455,613.87,611.13,612.39,192799.0,6310.0,2021-03-29 13:20:00
612.48,612.87,609.02,609.3811,265878.0,8312.0,2021-03-29 13:25:00
609.4078,610.9,608.0,610.5633,302323.0,7878.0,2021-03-29 13:30:00
610.59,610.7799,608.9147,609.3188,140259.0,5148.0,2021-03-29 13:35:00
609.805,610.61,608.1,608.2238,154641.0,5632.0,2021-03-29 13:40:00
608.16,610.6169,606.68,607.31,229971.0,7007.0,2021-03-29 13:45:00
607.5,609.1244,606.5,606.94,243655.0,6959.0,2021-03-29 13:50:00
606.93,608.0472,606.72,606.94,177559.0,5923.0,2021-03-29 13:55:00
606.98,609.65,606.89,608.02,302229.0,8914.0,2021-03-29 14:00:00
607.93,608.665,606.0,607.665,237555.0,8252.0,2021-03-29 14:05:00
607.54,608.7,605.6521,608.3401,233242.0,6549.0,2021-03-29 14:10:00
608.3618,609.5,607.15,608.07,213104.0,6547.0,2021-03-29 14:15:00
608.06,610.43,607.94,609.92,246141.0,7098.0,2021-03-29 14:20:00
609.8575,610.42,608.5,609.5,200553.0,6017.0,2021-03-29 14:25:00
609.48,609.6083,606.52,606.986,234180.0,7956.0,2021-03-29 14:30:00
606.94,607.13,605.2,605.9039,217559.0,8113.0,2021-03-29 14:35:00
605.99,607.34,605.4172,606.71,216825.0,7254.0,2021-03-29 14:40:00
606.49,610.22,606.09,608.76,264847.0,8190.0,2021-03-29 14:45:00
608.6574,610.44,607.88,609.1501,237474.0,7732.0,2021-03-29 14:50:00
609.39,609.4,606.13,607.79,261948.0,8133.0,2021-03-29 14:55:00
608.0,611.0,608.0,610.5,307964.0,8440.0,2021-03-29 15:00:00
610.66,610.8,609.2,610.195,152655.0,6499.0,2021-03-29 15:05:00
610.16,613.25,608.7903,612.34,362173.0,10431.0,2021-03-29 15:10:00
612.1972,613.15,611.0457,611.4299,292356.0,8728.0,2021-03-29 15:15:00
611.335,612.03,609.73,611.9877,257424.0,7748.0,2021-03-29 15:20:00
612.0128,612.15,610.43,611.0022,177774.0,6163.0,2021-03-29 15:25:00
611.0,611.87,609.1,610.03,307485.0,12275.0,2021-03-29 15:30:00
610.06,613.7623,610.06,612.935,392418.0,11776.0,2021-03-29 15:35:00
612.85,613.05,609.0,609.23,297673.0,8899.0,2021-03-29 15:40:00
609.25,610.718,608.52,609.96,341650.0,12788.0,2021-03-29 15:45:00
609.75,610.8994,608.7,609.79,397180.0,15198.0,2021-03-29 15:50:00
609.59,611.66,609.01,611.51,496643.0,16625.0,2021-03-29 15:55:00
601.75,606.165,595.75,596.72,1076578.0,31178.0,2021-03-30 09:30:00
596.77,599.3899,595.05,597.9971,719405.0,20133.0,2021-03-30 09:35:00
597.65,598.5,591.89,593.495,850276.0,29583.0,2021-03-30 09:40:00
593.3907,595.17,591.55,594.6499,609332.0,18797.0,2021-03-30 09:45:00
594.68,595.7199,591.01,595.144,747812.0,20235.0,2021-03-30 09:50:00
595.37,597.01,593.187,594.4,581353.0,15984.0,2021-03-30 09:55:00
594.525,597.49,593.2,596.2483,522969.0,15382.0,2021-03-30 10:00:00
596.51,599.49,595.26,598.7019,585734.0,15925.0,2021-03-30 10:05:00
598.7,603.5,597.33,603.3034,688744.0,17186.0,2021-03-30 10:10:00
603.3787,604.22,599.46,600.1526,633803.0,15223.0,2021-03-30 10:15:00
600.2144,600.535,597.72,598.71,591269.0,12298.0,2021-03-30 10:20:00
598.47,603.37,598.38,603.0506,649975.0,12491.0,2021-03-30 10:25:00
602.99,607.3,602.24,606.87,785813.0,16354.0,2021-03-30 10:30:00
606.875,609.9,606.56,608.0901,638490.0,14961.0,2021-03-30 10:35:00
608.21,615.55,607.8,614.7801,1158331.0,22580.0,2021-03-30 10:40:00
614.78,615.7902,612.79,612.8715,703552.0,15452.0,2021-03-30 10:45:00
612.93,614.14,611.5606,613.0132,479891.0,11336.0,2021-03-30 10:50:00
613.1799,614.479,611.6017,614.2156,483042.0,9934.0,2021-03-30 10:55:00
614.45,614.7,611.66,613.5467,392295.0,9190.0,2021-03-30 11:00:00
613.585,619.64,611.8,619.49,677900.0,15506.0,2021-03-30 11:05:00
619.44,623.7,618.0,621.695,883928.0,20057.0,2021-03-30 11:10:00
621.9,623.09,620.01,622.57,409029.0,10769.0,2021-03-30 11:15:00
622.2694,622.5,619.03,620.531,488014.0,10690.0,2021-03-30 11:20:00
620.4,624.3899,618.84,623.045,629381.0,12829.0,2021-03-30 11:25:00
623.05,627.979,622.25,626.1,654589.0,14906.0,2021-03-30 11:30:00
626.22,633.2199,626.06,632.4949,879931.0,19186.0,2021-03-30 11:35:00
632.61,633.5,628.5904,630.0,665104.0,15380.0,2021-03-30 11:40:00
629.8264,630.065,626.73,627.64,394813.0,10103.0,2021-03-30 11:45:00
627.66,629.2,626.2001,626.4279,405113.0,9087.0,2021-03-30 11:50:00
626.34,627.01,624.12,625.2599,599874.0,12312.0,2021-03-30 11:55:00
625.04,626.9,623.6005,625.3,473775.0,9506.0,2021-03-30 12:00:00
625.2,627.99,624.541,627.99,545978.0,9002.0,2021-03-30 12:05:00
627.9,628.73,624.7,624.9256,387232.0,7533.0,2021-03-30 12:10:00
624.8,624.8804,621.11,621.4188,520889.0,11366.0,2021-03-30 12:15:00
621.21,622.94,620.2,622.8794,477355.0,8409.0,2021-03-30 12:20:00
622.91,624.88,622.14,624.24,436958.0,7888.0,2021-03-30 12:25:00
624.0165,624.2,621.77,621.9,384515.0,5598.0,2021-03-30 12:30:00
622.075,626.0744,621.4201,625.3,406906.0,8305.0,2021-03-30 12:35:00
625.5,626.25,622.521,622.84,282252.0,5676.0,2021-03-30 12:40:00
622.78,624.64,622.5,624.41,173950.0,4022.0,2021-03-30 12:45:00
624.1367,624.6248,620.34,621.3469,354187.0,7684.0,2021-03-30 12:50:00
621.47,622.13,619.03,619.1999,343317.0,6962.0,2021-03-30 12:55:00
619.2,619.4,617.76,618.712,324572.0,7127.0,2021-03-30 13:00:00
618.83,619.96,617.05,617.5,305389.0,6014.0,2021-03-30 13:05:00
617.515,619.3899,617.506,618.205,345509.0,6115.0,2021-03-30 13:10:00
618.14,619.7799,618.05,619.7,448313.0,5177.0,2021-03-30 13:15:00
619.73,622.85,619.73,622.0,431365.0,8006.0,2021-03-30 13:20:00
621.9533,622.44,620.71,621.41,268922.0,5549.0,2021-03-30 13:25:00
621.1972,622.6678,618.9,619.708,196938.0,5243.0,2021-03-30 13:30:00
619.78,621.94,619.01,621.54,161407.0,4434.0,2021-03-30 13:35:00
621.454,621.7699,619.8,619.93,104746.0,3345.0,2021-03-30 13:40:00
619.86,620.5,618.2,618.73,158993.0,4265.0,2021-03-30 13:45:00
618.93,620.8281,618.3,618.695,201431.0,4597.0,2021-03-30 13:50:00
618.87,619.77,617.2,617.25,226287.0,4530.0,2021-03-30 13:55:00
617.24,617.8699,615.3,617.5,301549.0,7546.0,2021-03-30 14:00:00
617.5,619.13,617.3,618.3323,258207.0,4823.0,2021-03-30 14:05:00
618.347,619.5,616.27,619.395,216747.0,4857.0,2021-03-30 14:10:00
619.25,621.18,618.01,619.43,353341.0,7097.0,2021-03-30 14:15:00
619.51,620.23,617.64,618.735,261363.0,5457.0,2021-03-30 14:20:00
618.9,620.49,618.75,619.7701,228515.0,4427.0,2021-03-30 14:25:00
619.77,623.245,619.12,622.69,455401.0,8297.0,2021-03-30 14:30:00
622.9499,624.1271,622.17,622.9578,320932.0,5745.0,2021-03-30 14:35:00
623.0,627.0,622.89,625.1,452742.0,9095.0,2021-03-30 14:40:00
625.2,626.555,624.35,624.92,319689.0,6184.0,2021-03-30 14:45:00
624.73,628.48,624.5,627.4845,391758.0,7142.0,2021-03-30 14:50:00
627.73,629.43,626.35,628.62,479117.0,9016.0,2021-03-30 14:55:00
628.6201,630.3999,627.21,629.945,407163.0,9684.0,2021-03-30 15:00:00
630.05,631.5511,629.0,629.995,399846.0,9651.0,2021-03-30 15:05:00
630.085,632.65,629.12,632.65,400705.0,10338.0,2021-03-30 15:10:00
632.63,634.73,631.3,631.865,530105.0,12670.0,2021-03-30 15:15:00
631.7,633.25,630.0,631.7985,418471.0,9656.0,2021-03-30 15:20:00
631.6,631.99,629.64,630.6897,312801.0,7563.0,2021-03-30 15:25:00
630.8,633.81,630.8,632.58,459727.0,10953.0,2021-03-30 15:30:00
632.43,635.04,631.81,634.6301,401092.0,9860.0,2021-03-30 15:35:00
634.845,636.65,634.19,635.8,662024.0,14226.0,2021-03-30 15:40:00
635.84,637.66,635.83,636.275,580289.0,13023.0,2021-03-30 15:45:00
636.15,636.15,632.3218,633.67,628420.0,13910.0,2021-03-30 15:50:00
633.5001,636.15,632.13,636.15,718673.0,14888.0,2021-03-30 15:55:00
646.62,648.5,641.11,646.8,1221464.0,25149.0,2021-03-31 09:30:00
646.665,653.55,645.44,651.0962,1284810.0,28828.0,2021-03-31 09:35:00
651.085,654.45,650.3271,652.505,788615.0,17864.0,2021-03-31 09:40:00
652.82,654.5,648.18,650.26,920884.0,19833.0,2021-03-31 09:45:00
650.02,650.8,644.69,645.1816,793796.0,17972.0,2021-03-31 09:50:00
645.2289,649.1976,643.692,648.5952,735177.0,15751.0,2021-03-31 09:55:00
648.6,652.31,648.45,650.41,885355.0,16608.0,2021-03-31 10:00:00
650.26,657.94,649.92,656.09,1045176.0,22859.0,2021-03-31 10:05:00
655.86,659.15,654.6,658.9,789271.0,16901.0,2021-03-31 10:10:00
659.0,660.46,656.87,657.685,739035.0,17827.0,2021-03-31 10:15:00
657.675,660.2,656.7,657.0,482421.0,12197.0,2021-03-31 10:20:00
657.08,658.1,655.5001,656.14,390850.0,10397.0,2021-03-31 10:25:00
656.43,658.98,655.905,656.11,417422.0,10330.0,2021-03-31 10:30:00
656.0,662.0,655.98,661.4577,631614.0,15454.0,2021-03-31 10:35:00
661.4,663.5999,660.8,662.385,663801.0,15770.0,2021-03-31 10:40:00
662.46,663.878,659.669,659.9521,498172.0,12445.0,2021-03-31 10:45:00
659.89,662.94,659.41,662.13,446504.0,10678.0,2021-03-31 10:50:00
662.2099,663.28,660.2201,660.8072,312981.0,9216.0,2021-03-31 10:55:00
660.49,660.9,658.0,658.47,359016.0,9421.0,2021-03-31 11:00:00
658.5,658.88,657.4,658.0129,294793.0,7544.0,2021-03-31 11:05:00
658.12,659.33,656.4,657.6455,396423.0,9243.0,2021-03-31 11:10:00
657.76,659.08,656.918,657.27,267327.0,7061.0,2021-03-31 11:15:00
657.22,660.13,657.22,659.4487,342335.0,8180.0,2021-03-31 11:20:00
659.42,661.03,658.53,660.035,306731.0,7964.0,2021-03-31 11:25:00
659.93,661.71,657.97,658.66,325105.0,7415.0,2021-03-31 11:30:00
658.8,659.01,657.59,658.336,229310.0,5460.0,2021-03-31 11:35:00
658.27,658.4599,656.17,656.23,275438.0,6537.0,2021-03-31 11:40:00
656.23,658.1,655.09,656.22,422966.0,8967.0,2021-03-31 11:45:00
656.22,657.3,655.995,656.81,240742.0,5907.0,2021-03-31 11:50:00
657.02,658.76,655.3,658.0136,318682.0,7092.0,2021-03-31 11:55:00
657.91,660.26,657.9,659.0,352630.0,8042.0,2021-03-31 12:00:00
658.97,659.77,658.01,659.4151,216604.0,5596.0,2021-03-31 12:05:00
659.4,660.7,658.28,660.0,263698.0,6652.0,2021-03-31 12:10:00
659.92,661.04,659.56,659.855,212708.0,5423.0,2021-03-31 12:15:00
659.855,661.441,659.5897,660.245,276045.0,6263.0,2021-03-31 12:20:00
660.0,660.113,659.02,659.11,159955.0,4605.0,2021-03-31 12:25:00
659.1808,661.39,658.7201,660.5894,278916.0,6292.0,2021-03-31 12:30:00
660.58,664.47,660.55,664.155,586331.0,13669.0,2021-03-31 12:35:00
664.2,664.72,663.0401,663.201,318570.0,7599.0,2021-03-31 12:40:00
