open,high,low,close,volume,count,datetime
64.46,64.59,64.15,64.59,29.0,5.0,2021-01-04 13:20:00
65.13,65.13,64.74,65.05,13.0,4.0,2021-01-04 13:25:00
64.15,64.15,63.62,63.62,6.0,2.0,2021-01-04 13:30:00
64.87,64.87,64.87,64.87,1.0,1.0,2021-01-04 13:35:00
65.54,66.38,65.22,66.38,31.0,5.0,2021-01-04 13:40:00
66.5,66.9,66.5,66.9,6.0,2.0,2021-01-04 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-04 13:50:00
65.56,65.56,65.56,65.56,10.0,2.0,2021-01-04 13:55:00
65.5,65.5,65.5,65.5,1.0,1.0,2021-01-04 14:00:00
64.88,64.88,64.21,64.23,5.0,4.0,2021-01-04 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-04 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-04 14:15:00
63.0,63.0,63.0,63.0,1.0,1.0,2021-01-04 14:20:00
62.5,62.5,62.0,62.0,2.0,2.0,2021-01-04 14:25:00
62.24,62.24,62.24,62.24,3.0,1.0,2021-01-04 14:30:00
63.56,63.56,63.56,63.56,1.0,1.0,2021-01-04 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-04 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-04 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-04 14:50:00
64.5,64.5,64.5,64.5,1.0,1.0,2021-01-04 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-04 15:00:00
63.52,64.22,63.52,64.22,6.0,2.0,2021-01-04 15:05:00
63.53,63.53,63.53,63.53,1.0,1.0,2021-01-04 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-04 15:15:00
64.9,64.9,64.9,64.9,1.0,1.0,2021-01-04 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-04 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-04 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-04 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-04 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-04 15:45:00
63.05,63.05,63.05,63.05,1.0,1.0,2021-01-04 15:50:00
63.48,63.5,63.48,63.5,6.0,2.0,2021-01-04 15:55:00
60.05,61.05,58.0,58.14,25.0,11.0,2021-01-05 09:30:00
61.1,61.6,60.95,60.95,3.0,3.0,2021-01-05 09:35:00
61.0,61.0,59.1,59.1,12.0,3.0,2021-01-05 09:40:00
61.0,61.0,61.0,61.0,39.0,7.0,2021-01-05 09:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 09:50:00
60.55,60.55,58.5,59.03,4.0,4.0,2021-01-05 09:55:00
57.8,59.0,57.8,59.0,4.0,4.0,2021-01-05 10:00:00
60.0,60.0,60.0,60.0,1.0,1.0,2021-01-05 10:05:00
60.15,60.15,60.15,60.15,1.0,1.0,2021-01-05 10:10:00
63.8,64.75,63.8,64.75,5.0,3.0,2021-01-05 10:15:00
64.08,64.23,64.08,64.15,3.0,3.0,2021-01-05 10:20:00
64.17,64.17,63.48,63.48,2.0,2.0,2021-01-05 10:25:00
63.34,63.34,63.34,63.34,1.0,1.0,2021-01-05 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 10:40:00
63.87,63.89,63.86,63.89,10.0,4.0,2021-01-05 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 10:50:00
65.9,65.9,65.37,65.37,2.0,2.0,2021-01-05 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 11:05:00
65.9,65.9,65.9,65.9,1.0,1.0,2021-01-05 11:10:00
65.44,65.55,65.44,65.5,3.0,3.0,2021-01-05 11:15:00
65.23,65.23,65.23,65.23,2.0,1.0,2021-01-05 11:20:00
65.41,66.69,65.41,66.69,4.0,3.0,2021-01-05 11:25:00
67.15,67.66,67.15,67.42,6.0,4.0,2021-01-05 11:30:00
66.93,66.93,66.4,66.4,2.0,2.0,2021-01-05 11:35:00
65.65,66.96,65.65,66.96,11.0,6.0,2021-01-05 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 12:00:00
65.17,65.17,64.53,64.53,3.0,3.0,2021-01-05 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 12:10:00
64.64,64.64,64.64,64.64,4.0,1.0,2021-01-05 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 12:20:00
65.35,65.35,65.35,65.35,1.0,1.0,2021-01-05 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 13:00:00
64.63,64.9,64.63,64.9,5.0,2.0,2021-01-05 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 13:45:00
65.65,65.65,65.65,65.65,1.0,1.0,2021-01-05 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 14:05:00
64.0,64.0,64.0,64.0,1.0,1.0,2021-01-05 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 14:20:00
64.1,64.1,64.1,64.1,1.0,1.0,2021-01-05 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 14:45:00
62.78,62.78,62.78,62.78,1.0,1.0,2021-01-05 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-05 15:40:00
60.0,60.0,60.0,60.0,3.0,1.0,2021-01-05 15:45:00
59.2,59.2,59.2,59.2,1.0,1.0,2021-01-05 15:50:00
61.0,61.0,61.0,61.0,1.0,1.0,2021-01-05 15:55:00
71.85,73.61,71.85,73.61,5.0,2.0,2021-01-06 09:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 09:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 09:40:00
74.9,74.9,72.75,74.37,3.0,3.0,2021-01-06 09:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 09:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 09:55:00
69.7,69.7,69.7,69.7,10.0,1.0,2021-01-06 10:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 10:15:00
74.0,74.0,74.0,74.0,1.0,1.0,2021-01-06 10:20:00
74.41,74.43,74.04,74.4,10.0,5.0,2021-01-06 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 10:30:00
75.8,75.8,75.8,75.8,1.0,1.0,2021-01-06 10:35:00
77.23,77.23,76.0,76.0,3.0,2.0,2021-01-06 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 10:55:00
78.08,78.08,78.08,78.08,1.0,1.0,2021-01-06 11:00:00
80.0,80.0,80.0,80.0,4.0,1.0,2021-01-06 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 11:15:00
81.75,81.75,81.75,81.75,1.0,1.0,2021-01-06 11:20:00
81.47,81.47,81.47,81.47,1.0,1.0,2021-01-06 11:25:00
82.25,83.42,82.25,83.42,2.0,2.0,2021-01-06 11:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 11:35:00
81.64,82.6,81.64,82.6,4.0,3.0,2021-01-06 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 12:15:00
83.9,83.9,83.9,83.9,1.0,1.0,2021-01-06 12:20:00
82.43,82.43,82.43,82.43,1.0,1.0,2021-01-06 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 12:35:00
80.5,81.94,80.5,81.94,4.0,2.0,2021-01-06 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 13:35:00
82.75,82.75,82.43,82.43,2.0,2.0,2021-01-06 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 14:05:00
83.04,83.04,83.04,83.04,1.0,1.0,2021-01-06 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 14:20:00
78.6,78.6,78.6,78.6,1.0,1.0,2021-01-06 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 14:40:00
71.26,71.26,71.26,71.26,10.0,1.0,2021-01-06 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 15:05:00
75.42,75.42,75.42,75.42,2.0,2.0,2021-01-06 15:10:00
77.0,77.0,77.0,77.0,1.0,1.0,2021-01-06 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-06 15:40:00
76.5,76.5,76.5,76.5,1.0,1.0,2021-01-06 15:45:00
75.75,75.75,75.75,75.75,10.0,2.0,2021-01-06 15:50:00
74.3,74.3,74.3,74.3,10.0,1.0,2021-01-06 15:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 09:30:00
89.03,90.0,89.03,90.0,2.0,2.0,2021-01-07 09:35:00
95.13,95.13,95.13,95.13,2.0,2.0,2021-01-07 09:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 09:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 09:50:00
95.11,95.11,94.45,94.45,4.0,2.0,2021-01-07 09:55:00
98.37,98.37,98.37,98.37,1.0,1.0,2021-01-07 10:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 10:15:00
97.95,98.22,97.15,98.22,15.0,10.0,2021-01-07 10:20:00
98.22,98.22,98.22,98.22,5.0,1.0,2021-01-07 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 10:35:00
102.45,102.45,102.45,102.45,1.0,1.0,2021-01-07 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 10:45:00
103.43,103.43,103.43,103.43,1.0,1.0,2021-01-07 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 11:15:00
109.93,109.93,109.93,109.93,1.0,1.0,2021-01-07 11:20:00
112.62,112.62,112.62,112.62,2.0,1.0,2021-01-07 11:25:00
111.9,111.9,111.9,111.9,2.0,1.0,2021-01-07 11:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 11:50:00
106.2,106.2,106.2,106.2,2.0,1.0,2021-01-07 11:55:00
105.98,105.98,105.98,105.98,5.0,1.0,2021-01-07 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 13:25:00
109.48,109.48,109.48,109.48,2.0,1.0,2021-01-07 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 13:35:00
109.72,109.72,109.72,109.72,80.0,1.0,2021-01-07 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 14:00:00
111.27,111.27,111.27,111.27,1.0,1.0,2021-01-07 14:05:00
111.35,111.35,111.35,111.35,3.0,1.0,2021-01-07 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 14:20:00
113.92,113.92,113.82,113.82,3.0,3.0,2021-01-07 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 15:00:00
116.0,116.0,116.0,116.0,1.0,1.0,2021-01-07 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 15:30:00
115.0,115.0,115.0,115.0,1.0,1.0,2021-01-07 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 15:45:00
117.55,118.6,117.55,118.6,5.0,4.0,2021-01-07 15:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-07 15:55:00
146.15,146.15,146.07,146.07,2.0,2.0,2021-01-08 09:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 09:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 09:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 09:45:00
148.22,148.22,148.22,148.22,1.0,1.0,2021-01-08 09:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 09:55:00
155.0,155.0,155.0,155.0,1.0,1.0,2021-01-08 10:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 10:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 10:45:00
168.08,168.8,168.08,168.42,30.0,6.0,2021-01-08 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 10:55:00
172.85,172.85,172.85,172.85,1.0,1.0,2021-01-08 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 11:30:00
177.2,177.2,177.2,177.2,10.0,2.0,2021-01-08 11:35:00
177.0,177.0,177.0,177.0,2.0,1.0,2021-01-08 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 12:30:00
180.3,180.3,180.3,180.3,2.0,1.0,2021-01-08 12:35:00
181.0,181.0,181.0,181.0,1.0,1.0,2021-01-08 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 12:45:00
177.82,177.82,177.82,177.82,4.0,2.0,2021-01-08 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 13:30:00
163.19,163.19,163.19,163.19,1.0,1.0,2021-01-08 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 13:40:00
163.04,163.04,163.04,163.04,1.0,1.0,2021-01-08 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 14:35:00
161.1,161.1,161.1,161.1,1.0,1.0,2021-01-08 14:40:00
164.32,164.32,164.32,164.32,2.0,1.0,2021-01-08 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-08 14:50:00
