datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-01-25 11:25:00,10.0,43.0,81.6,50.0,2.0,5.0,82.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.925
2021-01-25 11:30:00,15.0,43.0,78.8,50.0,16.0,43.0,80.05,50.0,83.25,83.25,83.25,83.25,5.0,3.0,79.425
2021-01-25 11:35:00,16.0,1.0,82.75,50.0,7.0,5.0,83.95,50.0,83.33,83.33,82.82,82.82,9.0,3.0,83.35
2021-01-25 11:40:00,9.0,4.0,81.4,50.0,14.0,4.0,82.6,50.0,82.76,84.19,82.76,84.19,5.0,2.0,82.0
2021-01-25 11:45:00,13.0,60.0,84.35,50.0,4.0,4.0,85.25,50.0,84.3,84.3,84.3,84.3,1.0,1.0,84.8
2021-01-25 11:50:00,10.0,9.0,82.05,50.0,21.0,69.0,83.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.55
2021-01-25 11:55:00,14.0,9.0,82.65,50.0,12.0,60.0,83.8,50.0,84.0,84.0,84.0,84.0,1.0,1.0,83.225
2021-01-25 12:00:00,10.0,4.0,83.5,50.0,9.0,4.0,84.45,50.0,84.1,84.1,84.1,84.1,1.0,1.0,83.975
2021-01-25 12:05:00,23.0,60.0,84.6,50.0,2.0,4.0,85.6,50.0,85.13,85.13,85.13,85.13,2.0,2.0,85.1
2021-01-25 12:10:00,13.0,1.0,84.55,50.0,5.0,65.0,85.6,50.0,79.95,79.95,79.95,79.95,3.0,1.0,85.07499999999999
2021-01-25 12:15:00,11.0,69.0,79.8,50.0,2.0,60.0,80.75,50.0,79.47,79.47,79.47,79.47,2.0,1.0,80.275
2021-01-25 12:20:00,16.0,5.0,78.25,50.0,18.0,47.0,79.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8
2021-01-25 12:25:00,6.0,47.0,77.8,50.0,19.0,60.0,78.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.19999999999999
2021-01-25 12:30:00,20.0,65.0,78.95,50.0,14.0,69.0,79.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,79.45
2021-01-25 12:35:00,8.0,47.0,81.4,50.0,3.0,60.0,82.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.9
2021-01-25 12:40:00,1.0,9.0,80.35,50.0,10.0,60.0,81.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80.775
2021-01-25 12:45:00,10.0,9.0,82.2,50.0,2.0,5.0,82.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.55000000000001
2021-01-25 12:50:00,12.0,1.0,81.1,50.0,2.0,9.0,82.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.55
2021-01-25 12:55:00,14.0,65.0,82.65,50.0,2.0,5.0,83.5,50.0,83.85,83.85,83.85,83.85,1.0,1.0,83.075
2021-01-25 13:00:00,15.0,5.0,83.0,50.0,8.0,4.0,84.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5
2021-01-25 13:05:00,23.0,60.0,82.45,50.0,13.0,9.0,83.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9
2021-01-25 13:10:00,14.0,1.0,82.9,50.0,18.0,4.0,83.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.375
2021-01-25 13:15:00,10.0,9.0,83.05,50.0,12.0,1.0,84.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.525
2021-01-25 13:20:00,25.0,69.0,82.0,50.0,17.0,69.0,83.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5
2021-01-25 13:25:00,16.0,46.0,82.1,50.0,19.0,9.0,83.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.55
2021-01-25 13:30:00,20.0,1.0,80.85,50.0,14.0,60.0,81.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.275
2021-01-25 13:35:00,12.0,9.0,80.15,50.0,21.0,60.0,81.0,50.0,81.81,81.81,81.81,81.81,1.0,1.0,80.575
2021-01-25 13:40:00,16.0,9.0,81.15,50.0,12.0,1.0,82.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.575
2021-01-25 13:45:00,20.0,9.0,81.1,50.0,16.0,9.0,81.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.525
2021-01-25 13:50:00,16.0,4.0,81.1,50.0,13.0,60.0,82.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.57499999999999
2021-01-25 13:55:00,15.0,4.0,80.3,50.0,13.0,9.0,81.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80.75
2021-01-25 14:00:00,16.0,60.0,80.85,50.0,23.0,69.0,81.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.32499999999999
2021-01-25 14:05:00,24.0,47.0,80.25,50.0,12.0,5.0,81.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80.75
2021-01-25 14:10:00,10.0,9.0,81.65,50.0,17.0,5.0,82.4,50.0,81.75,81.75,80.87,80.87,2.0,2.0,82.025
2021-01-25 14:15:00,17.0,9.0,80.6,50.0,19.0,5.0,81.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.05
2021-01-25 14:20:00,5.0,60.0,82.15,50.0,5.0,5.0,82.9,50.0,82.2,82.2,82.2,82.2,1.0,1.0,82.525
2021-01-25 14:25:00,16.0,1.0,82.3,50.0,17.0,69.0,83.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.75
2021-01-25 14:30:00,21.0,60.0,82.2,50.0,26.0,6.0,83.2,50.0,83.25,83.25,81.75,81.75,3.0,3.0,82.7
2021-01-25 14:35:00,14.0,4.0,82.4,50.0,15.0,9.0,83.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.825
2021-01-25 14:40:00,21.0,1.0,82.2,50.0,11.0,1.0,83.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.67500000000001
2021-01-25 14:45:00,13.0,4.0,86.45,50.0,4.0,4.0,87.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.075
2021-01-25 14:50:00,16.0,47.0,87.4,50.0,2.0,69.0,88.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9
2021-01-25 14:55:00,14.0,9.0,85.35,50.0,15.0,60.0,86.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.925
2021-01-25 15:00:00,32.0,69.0,85.8,50.0,8.0,5.0,86.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.32499999999999
2021-01-25 15:05:00,21.0,7.0,85.85,50.0,13.0,60.0,86.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.32499999999999
2021-01-25 15:10:00,14.0,9.0,85.5,50.0,16.0,60.0,86.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.975
2021-01-25 15:15:00,2.0,4.0,82.3,50.0,3.0,46.0,83.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.675
2021-01-25 15:20:00,13.0,9.0,81.85,50.0,20.0,1.0,82.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.32499999999999
2021-01-25 15:25:00,6.0,5.0,81.9,50.0,13.0,60.0,82.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.30000000000001
2021-01-25 15:30:00,17.0,69.0,81.4,50.0,3.0,46.0,82.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.95
2021-01-25 15:35:00,20.0,60.0,81.2,50.0,13.0,47.0,82.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.65
2021-01-25 15:40:00,5.0,4.0,82.85,50.0,14.0,60.0,83.75,50.0,83.55,84.25,83.55,84.25,2.0,2.0,83.3
2021-01-25 15:45:00,23.0,5.0,83.1,50.0,13.0,69.0,84.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.57499999999999
2021-01-25 15:50:00,6.0,5.0,83.4,50.0,6.0,4.0,84.4,50.0,85.63,85.63,85.63,85.63,1.0,1.0,83.9
2021-01-25 15:55:00,5.0,60.0,87.7,50.0,2.0,5.0,89.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.525
2021-01-26 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,96.05,96.05,96.05,96.05,1.0,1.0,96.05
2021-01-26 09:35:00,9.0,65.0,91.55,50.0,5.0,65.0,93.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.275
2021-01-26 09:40:00,6.0,60.0,88.65,50.0,13.0,5.0,90.0,50.0,90.5,90.5,90.5,90.5,1.0,1.0,89.325
2021-01-26 09:45:00,1.0,9.0,88.45,50.0,3.0,9.0,89.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.025
2021-01-26 09:50:00,7.0,65.0,90.2,50.0,5.0,60.0,91.15,50.0,89.65,89.65,89.65,89.65,5.0,1.0,90.67500000000001
2021-01-26 09:55:00,2.0,4.0,88.5,50.0,11.0,43.0,89.5,50.0,90.39,90.39,90.39,90.39,1.0,1.0,89.0
2021-01-26 10:00:00,3.0,1.0,89.75,50.0,6.0,1.0,91.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.475
2021-01-26 10:05:00,7.0,65.0,88.3,50.0,10.0,1.0,89.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.75
2021-01-26 10:10:00,15.0,9.0,86.5,50.0,8.0,69.0,87.8,50.0,86.5,86.5,86.5,86.5,1.0,1.0,87.15
2021-01-26 10:15:00,12.0,60.0,86.15,50.0,5.0,60.0,87.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.65
2021-01-26 10:20:00,7.0,65.0,82.2,50.0,8.0,4.0,83.1,50.0,83.6,83.6,83.6,83.6,2.0,1.0,82.65
2021-01-26 10:25:00,1.0,31.0,86.15,50.0,2.0,5.0,86.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.525
2021-01-26 10:30:00,16.0,65.0,88.25,50.0,3.0,60.0,89.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.675
2021-01-26 10:35:00,12.0,4.0,89.5,50.0,18.0,4.0,90.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.975
2021-01-26 10:40:00,8.0,1.0,88.1,50.0,13.0,60.0,89.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.55
2021-01-26 10:45:00,13.0,4.0,88.1,50.0,21.0,60.0,88.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5
2021-01-26 10:50:00,8.0,60.0,88.65,50.0,19.0,60.0,89.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1
2021-01-26 10:55:00,15.0,9.0,87.65,50.0,10.0,4.0,88.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.975
2021-01-26 11:00:00,13.0,5.0,88.35,50.0,4.0,4.0,89.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.725
2021-01-26 11:05:00,10.0,60.0,87.95,50.0,9.0,4.0,88.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.35
2021-01-26 11:10:00,11.0,4.0,88.95,50.0,9.0,4.0,89.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.45
2021-01-26 11:15:00,5.0,60.0,89.05,50.0,9.0,65.0,90.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.525
2021-01-26 11:20:00,10.0,9.0,90.4,50.0,2.0,6.0,91.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.825
2021-01-26 11:25:00,13.0,4.0,89.9,50.0,12.0,43.0,90.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.35
2021-01-26 11:30:00,2.0,9.0,88.9,50.0,13.0,60.0,89.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.275
2021-01-26 11:35:00,17.0,9.0,89.4,50.0,8.0,65.0,90.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.775
2021-01-26 11:40:00,18.0,5.0,91.15,50.0,16.0,5.0,92.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.575
2021-01-26 11:45:00,14.0,47.0,89.95,50.0,18.0,47.0,90.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.4
2021-01-26 11:50:00,6.0,1.0,87.55,50.0,15.0,60.0,88.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.975
2021-01-26 11:55:00,16.0,47.0,87.45,50.0,10.0,60.0,88.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.92500000000001
2021-01-26 12:00:00,4.0,4.0,86.0,50.0,4.0,4.0,86.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.35
2021-01-26 12:05:00,21.0,60.0,88.0,50.0,16.0,4.0,89.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5
2021-01-26 12:10:00,16.0,9.0,88.15,50.0,4.0,4.0,89.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.575
2021-01-26 12:15:00,20.0,1.0,89.2,50.0,10.0,1.0,90.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.625
2021-01-26 12:20:00,4.0,4.0,88.9,50.0,13.0,9.0,89.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.275
2021-01-26 12:25:00,13.0,60.0,89.25,50.0,11.0,9.0,90.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.7
2021-01-26 12:30:00,16.0,1.0,90.05,50.0,13.0,9.0,90.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.475
2021-01-26 12:35:00,20.0,1.0,89.4,50.0,10.0,4.0,90.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.825
2021-01-26 12:40:00,14.0,4.0,89.15,50.0,4.0,4.0,89.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.55000000000001
2021-01-26 12:45:00,13.0,9.0,89.25,50.0,13.0,9.0,90.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.675
2021-01-26 12:50:00,11.0,60.0,90.4,50.0,4.0,4.0,91.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.80000000000001
2021-01-26 12:55:00,2.0,9.0,89.95,50.0,12.0,4.0,90.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.35
2021-01-26 13:00:00,2.0,9.0,89.45,50.0,11.0,9.0,90.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80000000000001
2021-01-26 13:05:00,2.0,9.0,88.8,50.0,14.0,9.0,89.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.07499999999999
2021-01-26 13:10:00,2.0,9.0,89.25,50.0,15.0,9.0,90.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.625
2021-01-26 13:15:00,5.0,4.0,89.55,50.0,16.0,9.0,90.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.925
2021-01-26 13:20:00,2.0,5.0,89.25,50.0,11.0,43.0,89.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.575
2021-01-26 13:25:00,5.0,69.0,89.8,50.0,20.0,1.0,90.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19999999999999
2021-01-26 13:30:00,10.0,4.0,90.75,50.0,2.0,4.0,91.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2
2021-01-26 13:35:00,13.0,9.0,90.1,50.0,20.0,60.0,90.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5
2021-01-26 13:40:00,19.0,9.0,90.65,50.0,9.0,4.0,91.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.075
2021-01-26 13:45:00,5.0,69.0,90.55,50.0,23.0,4.0,91.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
2021-01-26 13:50:00,2.0,1.0,90.0,50.0,13.0,43.0,90.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.425
2021-01-26 13:55:00,5.0,4.0,89.5,50.0,15.0,9.0,90.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.825
2021-01-26 14:00:00,2.0,9.0,88.85,50.0,11.0,9.0,89.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.3
2021-01-26 14:05:00,15.0,43.0,89.25,50.0,14.0,60.0,89.9,50.0,89.51,89.51,89.51,89.51,1.0,1.0,89.575
2021-01-26 14:10:00,2.0,5.0,89.4,50.0,18.0,4.0,90.1,50.0,89.58,89.58,89.58,89.58,1.0,1.0,89.75
2021-01-26 14:15:00,4.0,4.0,89.95,50.0,18.0,60.0,90.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.275
2021-01-26 14:20:00,12.0,43.0,89.4,50.0,14.0,4.0,90.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80000000000001
2021-01-26 14:25:00,2.0,9.0,89.95,50.0,15.0,4.0,90.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.275
2021-01-26 14:30:00,14.0,69.0,88.95,50.0,15.0,5.0,89.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.35
2021-01-26 14:35:00,16.0,4.0,89.2,50.0,8.0,4.0,90.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.6
2021-01-26 14:40:00,10.0,69.0,89.65,50.0,15.0,9.0,90.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.975
2021-01-26 14:45:00,10.0,1.0,89.35,50.0,15.0,9.0,90.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.725
2021-01-26 14:50:00,2.0,9.0,89.85,50.0,2.0,6.0,90.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.225
2021-01-26 14:55:00,9.0,5.0,89.1,50.0,21.0,60.0,89.7,50.0,89.5,89.5,89.5,89.5,1.0,1.0,89.4
2021-01-26 15:00:00,18.0,9.0,88.95,50.0,19.0,69.0,89.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.30000000000001
2021-01-26 15:05:00,6.0,5.0,88.4,50.0,13.0,5.0,89.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.75
2021-01-26 15:10:00,2.0,4.0,88.5,50.0,7.0,4.0,89.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.775
2021-01-26 15:15:00,2.0,9.0,87.3,50.0,13.0,9.0,88.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.675
2021-01-26 15:20:00,4.0,9.0,86.6,50.0,12.0,9.0,87.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.925
2021-01-26 15:25:00,19.0,9.0,86.45,50.0,19.0,4.0,87.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.9
2021-01-26 15:30:00,14.0,9.0,86.5,50.0,3.0,5.0,87.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.85
2021-01-26 15:35:00,12.0,43.0,87.5,50.0,7.0,4.0,88.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8
2021-01-26 15:40:00,14.0,46.0,87.4,50.0,8.0,4.0,88.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.825
2021-01-26 15:45:00,25.0,60.0,87.55,50.0,19.0,60.0,88.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.975
2021-01-26 15:50:00,10.0,5.0,85.65,50.0,11.0,47.0,86.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.15
2021-01-26 15:55:00,33.0,69.0,85.6,50.0,5.0,5.0,86.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.975
2021-01-27 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,79.7,79.7,79.7,79.7,2.0,1.0,79.7
2021-01-27 09:35:00,4.0,6.0,78.6,50.0,3.0,4.0,79.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,79.125
2021-01-27 09:40:00,11.0,4.0,80.8,50.0,4.0,4.0,81.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3
2021-01-27 09:45:00,13.0,11.0,77.45,50.0,21.0,1.0,78.5,50.0,80.3,80.3,80.3,80.3,1.0,1.0,77.975
2021-01-27 09:50:00,10.0,65.0,77.75,50.0,2.0,69.0,78.65,50.0,76.65,76.65,76.65,76.65,1.0,1.0,78.2
2021-01-27 09:55:00,6.0,4.0,77.8,50.0,10.0,5.0,78.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.275
2021-01-27 10:00:00,5.0,5.0,82.65,50.0,7.0,4.0,83.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1
2021-01-27 10:05:00,5.0,4.0,84.65,50.0,4.0,4.0,85.4,50.0,84.92,84.92,84.92,84.92,1.0,1.0,85.025
2021-01-27 10:10:00,6.0,69.0,83.25,50.0,12.0,9.0,84.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.775
2021-01-27 10:15:00,13.0,60.0,82.4,50.0,12.0,60.0,83.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.975
2021-01-27 10:20:00,2.0,69.0,86.25,50.0,9.0,69.0,87.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7
2021-01-27 10:25:00,14.0,9.0,88.65,50.0,6.0,5.0,89.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1
2021-01-27 10:30:00,3.0,4.0,90.15,50.0,7.0,9.0,91.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.6
2021-01-27 10:35:00,11.0,4.0,87.75,50.0,4.0,5.0,88.55,50.0,88.68,88.68,88.68,88.68,1.0,1.0,88.15
2021-01-27 10:40:00,18.0,4.0,88.6,50.0,4.0,4.0,89.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
2021-01-27 10:45:00,11.0,9.0,89.35,50.0,19.0,9.0,90.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.82499999999999
2021-01-27 10:50:00,26.0,60.0,88.2,50.0,12.0,1.0,89.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.67500000000001
2021-01-27 10:55:00,10.0,4.0,90.85,50.0,18.0,60.0,91.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.32499999999999
2021-01-27 11:00:00,12.0,9.0,90.6,50.0,3.0,9.0,91.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.19999999999999
2021-01-27 11:05:00,1.0,9.0,91.25,50.0,3.0,9.0,92.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.725
2021-01-27 11:10:00,20.0,9.0,90.3,50.0,11.0,9.0,91.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.775
2021-01-27 11:15:00,11.0,11.0,90.55,50.0,13.0,9.0,91.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.975
2021-01-27 11:20:00,20.0,60.0,88.35,50.0,5.0,47.0,89.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.775
2021-01-27 11:25:00,6.0,1.0,88.45,50.0,13.0,1.0,89.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9
2021-01-27 11:30:00,3.0,69.0,88.0,50.0,1.0,5.0,88.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.425
2021-01-27 11:35:00,4.0,4.0,86.65,50.0,2.0,4.0,87.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.025
2021-01-27 11:40:00,10.0,9.0,87.2,50.0,16.0,1.0,88.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.6
2021-01-27 11:45:00,7.0,47.0,86.95,50.0,4.0,69.0,87.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.35
2021-01-27 11:50:00,8.0,47.0,84.9,50.0,20.0,4.0,85.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.325
2021-01-27 11:55:00,2.0,4.0,84.75,50.0,21.0,4.0,85.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2
2021-01-27 12:00:00,12.0,5.0,82.95,50.0,12.0,9.0,83.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.35
2021-01-27 12:05:00,4.0,69.0,83.4,50.0,14.0,9.0,84.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.85
