city_name,city,DP02_0001E,DP02_0001M,DP02_0001PE,DP02_0001PM,DP02_0001V,DP02_0013E,DP02_0013M,DP02_0013PE,DP02_0013PM,DP02_0013V,DP02_0052E,DP02_0052M,DP02_0052PE,DP02_0052PM,DP02_0052V,DP02_0053E,DP02_0053M,DP02_0053PE,DP02_0053PM,DP02_0053V,DP02_0054E,DP02_0054M,DP02_0054PE,DP02_0054PM,DP02_0054V,DP02_0055E,DP02_0055M,DP02_0055PE,DP02_0055PM,DP02_0055V,DP02_0056E,DP02_0056M,DP02_0056PE,DP02_0056PM,DP02_0056V,DP02_0057E,DP02_0057M,DP02_0057PE,DP02_0057PM,DP02_0057V,DP02_0058E,DP02_0058M,DP02_0058PE,DP02_0058PM,DP02_0058V,DP02_0059E,DP02_0059M,DP02_0059PE,DP02_0059PM,DP02_0059V,DP02_0060E,DP02_0060M,DP02_0060PE,DP02_0060PM,DP02_0060V,DP02_0061E,DP02_0061M,DP02_0061PE,DP02_0061PM,DP02_0061V,DP02_0067E,DP02_0067M,DP02_0067PE,DP02_0067PM,DP02_0067V,DP02_0068E,DP02_0068M,DP02_0068PE,DP02_0068PM,DP02_0068V,DP02_0069E,DP02_0069M,DP02_0069PE,DP02_0069PM,DP02_0069V,DP02_0078E,DP02_0078M,DP02_0078PE,DP02_0078PM,DP02_0078V,DP02_0079E,DP02_0079M,DP02_0079PE,DP02_0079PM,DP02_0079V,DP02_0080E,DP02_0080M,DP02_0080PE,DP02_0080PM,DP02_0080V,DP02_0085E,DP02_0085M,DP02_0085PE,DP02_0085PM,DP02_0085V,DP02_0086E,DP02_0086M,DP02_0086PE,DP02_0086PM,DP02_0086V,DP02_0087E,DP02_0087M,DP02_0087PE,DP02_0087PM,DP02_0087V,DP02_0088E,DP02_0088M,DP02_0088PE,DP02_0088PM,DP02_0088V,DP02_0091E,DP02_0091M,DP02_0091PE,DP02_0091PM,DP02_0091V,DP02_0092E,DP02_0092M,DP02_0092PE,DP02_0092PM,DP02_0092V,DP02_0094E,DP02_0094M,DP02_0094PE,DP02_0094PM,DP02_0094V,DP02_0095E,DP02_0095M,DP02_0095PE,DP02_0095PM,DP02_0095V,DP02_0104E,DP02_0104M,DP02_0104PE,DP02_0104PM,DP02_0104V,DP02_0105E,DP02_0105M,DP02_0105PE,DP02_0105PM,DP02_0105V,DP02_0106E,DP02_0106M,DP02_0106PE,DP02_0106PM,DP02_0106V,DP02_0107E,DP02_0107M,DP02_0107PE,DP02_0107PM,DP02_0107V,DP02_0108E,DP02_0108M,DP02_0108PE,DP02_0108PM,DP02_0108V,DP02_0109E,DP02_0109M,DP02_0109PE,DP02_0109PM,DP02_0109V,DP02_0110E,DP02_0110M,DP02_0110PE,DP02_0110PM,DP02_0110V,DP02_0111E,DP02_0111M,DP02_0111PE,DP02_0111PM,DP02_0111V,DP02_0113E,DP02_0113M,DP02_0113PE,DP02_0113PM,DP02_0113V,DP02_0114E,DP02_0114M,DP02_0114PE,DP02_0114PM,DP02_0114V,DP03_0001E,DP03_0001M,DP03_0001PE,DP03_0001PM,DP03_0001V,DP03_0002E,DP03_0002M,DP03_0002PE,DP03_0002PM,DP03_0002V,DP03_0004E,DP03_0004M,DP03_0004PE,DP03_0004PM,DP03_0004V,DP03_0005E,DP03_0005M,DP03_0005PE,DP03_0005PM,DP03_0005V,DP03_0006E,DP03_0006M,DP03_0006PE,DP03_0006PM,DP03_0006V,DP03_0007E,DP03_0007M,DP03_0007PE,DP03_0007PM,DP03_0007V,DP03_0009E,DP03_0009M,DP03_0009PE,DP03_0009PM,DP03_0009V,DP03_0018E,DP03_0018M,DP03_0018PE,DP03_0018PM,DP03_0018V,DP03_0019E,DP03_0019M,DP03_0019PE,DP03_0019PM,DP03_0019V,DP03_0020E,DP03_0020M,DP03_0020PE,DP03_0020PM,DP03_0020V,DP03_0021E,DP03_0021M,DP03_0021PE,DP03_0021PM,DP03_0021V,DP03_0022E,DP03_0022M,DP03_0022PE,DP03_0022PM,DP03_0022V,DP03_0024E,DP03_0024M,DP03_0024PE,DP03_0024PM,DP03_0024V,DP03_0032E,DP03_0032M,DP03_0032PE,DP03_0032PM,DP03_0032V,DP03_0033E,DP03_0033M,DP03_0033PE,DP03_0033PM,DP03_0033V,DP03_0034E,DP03_0034M,DP03_0034PE,DP03_0034PM,DP03_0034V,DP03_0035E,DP03_0035M,DP03_0035PE,DP03_0035PM,DP03_0035V,DP03_0036E,DP03_0036M,DP03_0036PE,DP03_0036PM,DP03_0036V,DP03_0037E,DP03_0037M,DP03_0037PE,DP03_0037PM,DP03_0037V,DP03_0038E,DP03_0038M,DP03_0038PE,DP03_0038PM,DP03_0038V,DP03_0039E,DP03_0039M,DP03_0039PE,DP03_0039PM,DP03_0039V,DP03_0040E,DP03_0040M,DP03_0040PE,DP03_0040PM,DP03_0040V,DP03_0041E,DP03_0041M,DP03_0041PE,DP03_0041PM,DP03_0041V,DP03_0042E,DP03_0042M,DP03_0042PE,DP03_0042PM,DP03_0042V,DP03_0043E,DP03_0043M,DP03_0043PE,DP03_0043PM,DP03_0043V,DP03_0044E,DP03_0044M,DP03_0044PE,DP03_0044PM,DP03_0044V,DP03_0045E,DP03_0045M,DP03_0045PE,DP03_0045PM,DP03_0045V,DP03_0052E,DP03_0052M,DP03_0052PE,DP03_0052PM,DP03_0052V,DP03_0053E,DP03_0053M,DP03_0053PE,DP03_0053PM,DP03_0053V,DP03_0054E,DP03_0054M,DP03_0054PE,DP03_0054PM,DP03_0054V,DP03_0055E,DP03_0055M,DP03_0055PE,DP03_0055PM,DP03_0055V,DP03_0056E,DP03_0056M,DP03_0056PE,DP03_0056PM,DP03_0056V,DP03_0057E,DP03_0057M,DP03_0057PE,DP03_0057PM,DP03_0057V,DP03_0058E,DP03_0058M,DP03_0058PE,DP03_0058PM,DP03_0058V,DP03_0059E,DP03_0059M,DP03_0059PE,DP03_0059PM,DP03_0059V,DP03_0060E,DP03_0060M,DP03_0060PE,DP03_0060PM,DP03_0060V,DP03_0061E,DP03_0061M,DP03_0061PE,DP03_0061PM,DP03_0061V,DP03_0064E,DP03_0064M,DP03_0064PE,DP03_0064PM,DP03_0064V,DP03_0066E,DP03_0066M,DP03_0066PE,DP03_0066PM,DP03_0066V,DP03_0068E,DP03_0068M,DP03_0068PE,DP03_0068PM,DP03_0068V,DP03_0070E,DP03_0070M,DP03_0070PE,DP03_0070PM,DP03_0070V,DP03_0072E,DP03_0072M,DP03_0072PE,DP03_0072PM,DP03_0072V,DP03_0074E,DP03_0074M,DP03_0074PE,DP03_0074PM,DP03_0074V,DP05_0002E,DP05_0002M,DP05_0002PE,DP05_0002PM,DP05_0002V,DP05_0003E,DP05_0003M,DP05_0003PE,DP05_0003PM,DP05_0003V,DP05_0004E,DP05_0004M,DP05_0004PE,DP05_0004PM,DP05_0004V,DP05_0005E,DP05_0005M,DP05_0005PE,DP05_0005PM,DP05_0005V,DP05_0006E,DP05_0006M,DP05_0006PE,DP05_0006PM,DP05_0006V,DP05_0007E,DP05_0007M,DP05_0007PE,DP05_0007PM,DP05_0007V,DP05_0008E,DP05_0008M,DP05_0008PE,DP05_0008PM,DP05_0008V,DP05_0009E,DP05_0009M,DP05_0009PE,DP05_0009PM,DP05_0009V,DP05_0010E,DP05_0010M,DP05_0010PE,DP05_0010PM,DP05_0010V,DP05_0011E,DP05_0011M,DP05_0011PE,DP05_0011PM,DP05_0011V,DP05_0012E,DP05_0012M,DP05_0012PE,DP05_0012PM,DP05_0012V,DP05_0013E,DP05_0013M,DP05_0013PE,DP05_0013PM,DP05_0013V,DP05_0014E,DP05_0014M,DP05_0014PE,DP05_0014PM,DP05_0014V,DP05_0015E,DP05_0015M,DP05_0015PE,DP05_0015PM,DP05_0015V,DP05_0016E,DP05_0016M,DP05_0016PE,DP05_0016PM,DP05_0016V,DP05_0018E,DP05_0018M,DP05_0018PE,DP05_0018PM,DP05_0018V,DP05_0021E,DP05_0021M,DP05_0021PE,DP05_0021PM,DP05_0021V,DP05_0053E,DP05_0053M,DP05_0053PE,DP05_0053PM,DP05_0053V,DP05_0059E,DP05_0059M,DP05_0059PE,DP05_0059PM,DP05_0059V,DP05_0060E,DP05_0060M,DP05_0060PE,DP05_0060PM,DP05_0060V,DP05_0061E,DP05_0061M,DP05_0061PE,DP05_0061PM,DP05_0061V,DP05_0062E,DP05_0062M,DP05_0062PE,DP05_0062PM,DP05_0062V,DP05_0063E,DP05_0063M,DP05_0063PE,DP05_0063PM,DP05_0063V,DP05_0064E,DP05_0064M,DP05_0064PE,DP05_0064PM,DP05_0064V,DP05_0066E,DP05_0066M,DP05_0066PE,DP05_0066PM,DP05_0066V,DP05_0071E,DP05_0071M,DP05_0071PE,DP05_0071PM,DP05_0071V,DP05_0072E,DP05_0072M,DP05_0072PE,DP05_0072PM,DP05_0072V,DP05_0073E,DP05_0073M,DP05_0073PE,DP05_0073PM,DP05_0073V,DP05_0074E,DP05_0074M,DP05_0074PE,DP05_0074PM,DP05_0074V,DP05_0075E,DP05_0075M,DP05_0075PE,DP05_0075PM,DP05_0075V,DP05_0076E,DP05_0076M,DP05_0076PE,DP05_0076PM,DP05_0076V,DP05_0077E,DP05_0077M,DP05_0077PE,DP05_0077PM,DP05_0077V,DP05_0078E,DP05_0078M,DP05_0078PE,DP05_0078PM,DP05_0078V
New York City,New York City,3049978,5976,100,,0.12,968109,5532,31.7,0.2,0.35,2074409,6196,25.52,,0.18,124338,2062,6.0,0.1,1.01,100276,2056,4.8,0.1,1.25,759149,2857,36.6,0.2,0.23,437767,3045,21.1,0.1,0.42,652879,5847,31.5,0.2,0.54,5505880,268,67.73,,0.0,587653,5055,10.7,0.1,0.52,554630,5841,10.1,0.1,0.64,1384189,9349,25.1,0.2,0.41,,,33.7,0.2,0.36,6349600,613,78.11,,0.01,224096,2998,3.5,0.1,0.81,8023805,1837,98.71,,0.01,7106721,11324,88.6,0.1,0.1,826081,11041,10.3,0.1,0.81,91003,3563,1.1,0.1,2.38,8128980,,100,,,5139155,11120,63.2,0.1,0.13,4825059,10800,59.4,0.1,0.14,314096,4484,3.9,0.1,0.87,2989825,11120,36.8,0.1,0.23,1541843,9422,51.6,0.3,0.37,1447982,9926,48.4,0.3,0.42,475091,4838,15.9,0.1,0.62,815288,4525,27.3,0.1,0.34,118162,3659,4.0,0.1,1.88,7085,685,0.2,0.1,5.88,1552409,9168,51.9,0.2,0.36,21782,1050,0.7,0.1,2.93,7607502,167,93.58,,0.0,3918232,11523,51.5,0.2,0.18,1777637,11087,23.4,0.1,0.38,1873636,6238,24.6,0.1,0.2,6564212,1808,80.75,,0.02,4154195,8781,63.3,0.1,0.13,3756914,8714,57.2,0.1,0.14,393224,5133,6.0,0.1,0.79,4057,557,0.1,0.1,8.35,2410017,9160,36.7,0.1,0.23,,,9.47,0.12,0.79,3658527,8916,45.01,,0.15,835812,6285,22.8,0.2,0.46,190379,3586,5.2,0.1,1.15,2025962,9601,55.4,0.2,0.29,375991,4497,10.3,0.1,0.73,141062,3128,3.9,0.1,1.35,3756914,8714,46.22,,0.14,4428,801,0.1,0.1,11.0,191597,3427,5.1,0.1,1.09,160404,3065,4.3,0.1,1.16,94322,2340,2.5,0.1,1.51,363378,5235,9.7,0.1,0.88,229656,3690,6.1,0.1,0.98,144290,2731,3.8,0.1,1.15,388666,4296,10.3,0.1,0.67,463120,6777,12.3,0.2,0.89,972920,7502,25.9,0.2,0.47,374019,5367,10.0,0.1,0.87,215008,4605,5.7,0.1,1.3,155106,2647,4.1,0.1,1.04,323624,3849,10.6,0.1,0.72,186639,2962,6.1,0.1,0.96,322057,3779,10.6,0.1,0.71,289450,4053,9.5,0.1,0.85,369741,3978,12.1,0.1,0.65,492528,4632,16.1,0.2,0.57,333870,3263,10.9,0.1,0.59,369317,4690,12.1,0.1,0.77,157632,2906,5.2,0.1,1.12,205120,3319,6.7,0.1,0.98,2396111,6310,78.6,0.1,0.16,725109,4790,23.8,0.1,0.4,364372,3551,11.9,0.1,0.59,205309,2976,6.7,0.1,0.88,126656,2518,4.2,0.1,1.21,524708,4069,17.2,0.1,0.47,3860829,458,47.5,0.1,0.01,4268151,458,52.5,0.1,0.01,521478,167,6.4,0.1,0.02,467022,3551,5.7,0.1,0.46,475366,3541,5.8,0.1,0.45,531501,235,6.5,0.1,0.03,627733,274,7.7,0.1,0.03,1382334,298,17.0,0.1,0.01,1167170,289,14.4,0.1,0.02,1098769,285,13.5,0.1,0.02,472977,3622,5.8,0.1,0.47,399989,3589,4.9,0.1,0.55,523362,217,6.4,0.1,0.03,324142,2315,4.0,0.1,0.43,137137,2293,1.7,0.1,1.02,6353657,209,78.2,0.1,0.0,984641,153,12.1,0.1,0.01,217371,4740,2.7,0.1,1.33,3744245,11794,46.1,0.1,0.19,2158769,6501,26.6,0.1,0.18,66438,2547,0.8,0.1,2.33,1096282,2240,13.5,0.1,0.12,9490,877,0.1,0.1,5.62,1287392,12493,15.8,0.2,0.59,2310163,,28.4,,,5818817,,71.6,,,2724300,1667,33.5,0.1,0.04,1873853,2806,23.1,0.1,0.09,15133,902,0.2,0.1,3.62,1024303,3152,12.6,0.1,0.19,3089,410,0.0,0.1,8.07,65023,3013,0.8,0.1,2.82,113116,3275,1.4,0.1,1.76
