datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-12-08 11:40:00,16.0,60.0,74.1,50.0,3.0,1.0,74.65,50.0
2021-12-08 11:45:00,9.0,1.0,74.25,50.0,11.0,60.0,74.9,50.0
2021-12-08 11:50:00,13.0,69.0,75.15,50.0,2.0,7.0,75.75,50.0
2021-12-08 11:55:00,17.0,1.0,74.4,50.0,16.0,11.0,75.0,50.0
2021-12-08 12:00:00,16.0,1.0,74.65,50.0,6.0,22.0,75.25,50.0
2021-12-08 12:05:00,32.0,1.0,73.9,50.0,6.0,60.0,74.5,50.0
2021-12-08 12:10:00,7.0,4.0,74.0,50.0,10.0,69.0,74.6,50.0
2021-12-08 12:15:00,17.0,60.0,75.95,50.0,10.0,65.0,76.6,50.0
2021-12-08 12:20:00,5.0,69.0,75.4,50.0,21.0,1.0,75.95,50.0
2021-12-08 12:25:00,8.0,65.0,74.2,50.0,19.0,1.0,74.8,50.0
2021-12-08 12:30:00,7.0,65.0,74.4,50.0,3.0,65.0,74.95,50.0
2021-12-08 12:35:00,30.0,60.0,74.05,50.0,14.0,60.0,74.7,50.0
2021-12-08 12:40:00,18.0,1.0,75.05,50.0,7.0,1.0,75.65,50.0
2021-12-08 12:45:00,5.0,1.0,80.6,50.0,5.0,11.0,81.25,50.0
2021-12-08 12:50:00,6.0,69.0,80.6,50.0,17.0,60.0,81.25,50.0
2021-12-08 12:55:00,15.0,60.0,81.6,50.0,5.0,43.0,82.25,50.0
2021-12-08 13:00:00,15.0,65.0,80.15,50.0,2.0,11.0,80.8,50.0
2021-12-08 13:05:00,11.0,69.0,82.4,50.0,11.0,60.0,83.1,50.0
2021-12-08 13:10:00,20.0,60.0,84.8,50.0,16.0,69.0,85.55,50.0
2021-12-08 13:15:00,14.0,65.0,87.2,50.0,6.0,11.0,87.9,50.0
2021-12-08 13:20:00,22.0,69.0,87.05,50.0,7.0,60.0,87.75,50.0
2021-12-08 13:25:00,7.0,65.0,87.6,50.0,15.0,65.0,88.35,50.0
2021-12-08 13:30:00,21.0,65.0,89.25,50.0,18.0,60.0,90.05,50.0
2021-12-08 13:35:00,15.0,69.0,88.2,50.0,27.0,60.0,89.0,50.0
2021-12-08 13:40:00,4.0,46.0,86.7,50.0,13.0,65.0,87.5,50.0
2021-12-08 13:45:00,21.0,69.0,88.6,50.0,13.0,69.0,89.3,50.0
2021-12-08 13:50:00,22.0,60.0,88.75,50.0,22.0,11.0,89.45,50.0
2021-12-08 13:55:00,4.0,47.0,87.6,50.0,20.0,1.0,88.2,50.0
2021-12-08 14:00:00,11.0,60.0,86.55,50.0,12.0,65.0,87.3,50.0
2021-12-08 14:05:00,8.0,69.0,86.9,50.0,16.0,60.0,87.5,50.0
2021-12-08 14:10:00,8.0,60.0,85.2,50.0,6.0,60.0,85.85,50.0
2021-12-08 14:15:00,3.0,65.0,83.1,50.0,21.0,60.0,83.75,50.0
2021-12-08 14:20:00,13.0,60.0,83.65,50.0,5.0,11.0,84.25,50.0
2021-12-08 14:25:00,8.0,60.0,83.6,50.0,2.0,5.0,84.4,50.0
2021-12-08 14:30:00,28.0,60.0,84.25,50.0,2.0,7.0,84.95,50.0
2021-12-08 14:35:00,19.0,47.0,86.8,50.0,12.0,60.0,87.5,50.0
2021-12-08 14:40:00,9.0,1.0,85.65,50.0,11.0,60.0,86.2,50.0
2021-12-08 14:45:00,10.0,1.0,87.35,50.0,10.0,11.0,88.05,50.0
2021-12-08 14:50:00,13.0,60.0,87.35,50.0,15.0,60.0,88.15,50.0
2021-12-08 14:55:00,22.0,1.0,87.55,50.0,13.0,47.0,88.2,50.0
2021-12-08 15:00:00,10.0,60.0,87.8,50.0,7.0,65.0,88.4,50.0
2021-12-08 15:05:00,3.0,11.0,86.1,50.0,20.0,60.0,86.75,50.0
2021-12-08 15:10:00,6.0,60.0,85.65,50.0,5.0,43.0,86.35,50.0
2021-12-08 15:15:00,31.0,1.0,86.1,50.0,11.0,69.0,86.75,50.0
2021-12-08 15:20:00,29.0,60.0,87.75,50.0,12.0,11.0,88.55,50.0
2021-12-08 15:25:00,13.0,60.0,91.25,50.0,8.0,4.0,92.1,50.0
2021-12-08 15:30:00,17.0,65.0,91.0,50.0,7.0,60.0,91.85,50.0
2021-12-08 15:35:00,21.0,60.0,91.15,50.0,19.0,60.0,91.9,50.0
2021-12-08 15:40:00,15.0,1.0,92.15,50.0,8.0,65.0,92.9,50.0
2021-12-08 15:45:00,8.0,4.0,89.1,50.0,8.0,4.0,89.9,50.0
2021-12-08 15:50:00,5.0,4.0,90.15,50.0,9.0,69.0,91.6,50.0
2021-12-08 15:55:00,26.0,60.0,89.0,50.0,5.0,7.0,90.85,50.0
2021-12-09 09:30:00,0.0,47.0,0.0,50.0,0.0,47.0,0.0,50.0
2021-12-09 09:35:00,18.0,69.0,80.1,50.0,7.0,69.0,81.75,50.0
2021-12-09 09:40:00,28.0,69.0,76.1,50.0,4.0,4.0,77.05,50.0
2021-12-09 09:45:00,13.0,60.0,74.4,50.0,14.0,1.0,75.4,50.0
2021-12-09 09:50:00,9.0,60.0,72.45,50.0,9.0,60.0,73.2,50.0
2021-12-09 09:55:00,14.0,22.0,69.35,50.0,3.0,47.0,70.1,50.0
2021-12-09 10:00:00,17.0,69.0,70.0,50.0,5.0,69.0,70.9,50.0
2021-12-09 10:05:00,12.0,60.0,71.35,50.0,7.0,47.0,72.0,50.0
2021-12-09 10:10:00,19.0,60.0,69.4,50.0,12.0,69.0,70.05,50.0
2021-12-09 10:15:00,11.0,22.0,69.75,50.0,11.0,1.0,70.4,50.0
2021-12-09 10:20:00,7.0,69.0,70.9,50.0,22.0,1.0,71.6,50.0
2021-12-09 10:25:00,3.0,46.0,66.0,50.0,6.0,22.0,66.65,50.0
2021-12-09 10:30:00,14.0,60.0,65.1,50.0,10.0,11.0,65.65,50.0
2021-12-09 10:35:00,13.0,69.0,65.55,50.0,6.0,65.0,66.1,50.0
2021-12-09 10:40:00,1.0,60.0,65.25,50.0,7.0,22.0,65.85,50.0
2021-12-09 10:45:00,26.0,69.0,65.55,50.0,13.0,60.0,66.2,50.0
2021-12-09 10:50:00,9.0,60.0,65.6,50.0,13.0,1.0,66.15,50.0
2021-12-09 10:55:00,5.0,11.0,62.4,50.0,3.0,60.0,63.0,50.0
2021-12-09 11:00:00,1.0,60.0,62.3,50.0,20.0,60.0,62.9,50.0
2021-12-09 11:05:00,21.0,60.0,61.0,50.0,11.0,69.0,61.65,50.0
2021-12-09 11:10:00,16.0,1.0,63.55,50.0,13.0,69.0,64.2,50.0
2021-12-09 11:15:00,17.0,1.0,62.05,50.0,24.0,1.0,62.7,50.0
2021-12-09 11:20:00,16.0,43.0,59.4,50.0,4.0,69.0,60.05,50.0
2021-12-09 11:25:00,15.0,60.0,63.9,50.0,1.0,1.0,64.45,50.0
2021-12-09 11:30:00,9.0,69.0,63.95,50.0,15.0,60.0,64.45,50.0
2021-12-09 11:35:00,11.0,65.0,64.65,50.0,7.0,43.0,65.25,50.0
2021-12-09 11:40:00,21.0,1.0,62.1,50.0,20.0,1.0,62.75,50.0
2021-12-09 11:45:00,16.0,69.0,61.6,50.0,5.0,69.0,62.2,50.0
2021-12-09 11:50:00,14.0,1.0,61.2,50.0,7.0,60.0,61.75,50.0
2021-12-09 11:55:00,4.0,60.0,61.4,50.0,13.0,60.0,61.95,50.0
2021-12-09 12:00:00,6.0,69.0,60.7,50.0,18.0,60.0,61.25,50.0
2021-12-09 12:05:00,21.0,1.0,59.5,50.0,10.0,69.0,60.15,50.0
2021-12-09 12:10:00,7.0,60.0,60.35,50.0,22.0,1.0,60.9,50.0
2021-12-09 12:15:00,26.0,69.0,60.5,50.0,24.0,1.0,61.15,50.0
2021-12-09 12:20:00,7.0,43.0,59.55,50.0,9.0,43.0,60.0,50.0
2021-12-09 12:25:00,7.0,43.0,61.4,50.0,12.0,1.0,61.9,50.0
2021-12-09 12:30:00,22.0,9.0,59.65,50.0,6.0,43.0,60.2,50.0
2021-12-09 12:35:00,10.0,1.0,59.45,50.0,14.0,60.0,59.95,50.0
2021-12-09 12:40:00,20.0,69.0,60.4,50.0,9.0,1.0,60.95,50.0
2021-12-09 12:45:00,2.0,60.0,60.95,50.0,19.0,1.0,61.5,50.0
2021-12-09 12:50:00,26.0,69.0,61.45,50.0,23.0,69.0,62.1,50.0
2021-12-09 12:55:00,9.0,11.0,60.15,50.0,27.0,60.0,60.7,50.0
2021-12-09 13:00:00,16.0,1.0,61.0,50.0,7.0,1.0,61.55,50.0
2021-12-09 13:05:00,14.0,9.0,59.8,50.0,11.0,60.0,60.35,50.0
2021-12-09 13:10:00,33.0,1.0,56.85,50.0,8.0,4.0,57.35,50.0
2021-12-09 13:15:00,20.0,60.0,57.6,50.0,5.0,60.0,58.15,50.0
2021-12-09 13:20:00,7.0,65.0,58.25,50.0,11.0,1.0,58.75,50.0
2021-12-09 13:25:00,8.0,65.0,55.25,50.0,10.0,60.0,55.7,50.0
2021-12-09 13:30:00,22.0,60.0,54.6,50.0,11.0,65.0,55.15,50.0
2021-12-09 13:35:00,2.0,7.0,54.05,50.0,5.0,60.0,54.6,50.0
2021-12-09 13:40:00,19.0,47.0,54.65,50.0,9.0,69.0,55.3,50.0
2021-12-09 13:45:00,4.0,5.0,52.5,50.0,10.0,69.0,52.95,50.0
2021-12-09 13:50:00,11.0,69.0,49.5,50.0,10.0,22.0,50.05,50.0
2021-12-09 13:55:00,30.0,1.0,50.75,50.0,8.0,4.0,51.25,50.0
2021-12-09 14:00:00,12.0,1.0,49.8,50.0,8.0,65.0,50.3,50.0
2021-12-09 14:05:00,5.0,11.0,51.55,50.0,5.0,11.0,52.05,50.0
2021-12-09 14:10:00,15.0,65.0,49.7,50.0,12.0,11.0,50.2,50.0
2021-12-09 14:15:00,4.0,60.0,49.25,50.0,13.0,1.0,49.7,50.0
2021-12-09 14:20:00,10.0,60.0,50.75,50.0,7.0,22.0,51.25,50.0
2021-12-09 14:25:00,22.0,60.0,52.5,50.0,11.0,1.0,53.05,50.0
2021-12-09 14:30:00,20.0,60.0,51.45,50.0,9.0,69.0,52.0,50.0
2021-12-09 14:35:00,5.0,69.0,51.4,50.0,5.0,69.0,51.95,50.0
2021-12-09 14:40:00,20.0,60.0,50.9,50.0,11.0,69.0,51.45,50.0
2021-12-09 14:45:00,11.0,69.0,51.1,50.0,6.0,69.0,51.65,50.0
2021-12-09 14:50:00,9.0,65.0,50.5,50.0,8.0,43.0,50.95,50.0
2021-12-09 14:55:00,22.0,1.0,50.15,50.0,9.0,11.0,50.7,50.0
2021-12-09 15:00:00,14.0,60.0,48.7,50.0,14.0,60.0,49.2,50.0
2021-12-09 15:05:00,25.0,69.0,49.8,50.0,13.0,1.0,50.35,50.0
2021-12-09 15:10:00,11.0,1.0,46.8,50.0,8.0,4.0,47.25,50.0
2021-12-09 15:15:00,7.0,60.0,47.2,50.0,12.0,11.0,47.7,50.0
2021-12-09 15:20:00,15.0,60.0,47.85,50.0,23.0,60.0,48.35,50.0
2021-12-09 15:25:00,13.0,60.0,45.95,50.0,15.0,60.0,46.45,50.0
2021-12-09 15:30:00,2.0,11.0,44.55,50.0,14.0,1.0,45.1,50.0
2021-12-09 15:35:00,2.0,60.0,46.15,50.0,13.0,1.0,46.55,50.0
2021-12-09 15:40:00,6.0,69.0,43.25,50.0,14.0,1.0,43.75,50.0
2021-12-09 15:45:00,15.0,60.0,45.15,50.0,3.0,69.0,45.55,50.0
2021-12-09 15:50:00,10.0,69.0,46.25,50.0,4.0,1.0,47.55,50.0
2021-12-09 15:55:00,11.0,9.0,43.65,50.0,4.0,4.0,44.7,50.0
2021-12-10 09:30:00,0.0,47.0,0.0,50.0,0.0,47.0,0.0,50.0
2021-12-10 09:35:00,2.0,7.0,43.95,50.0,2.0,7.0,44.5,50.0
2021-12-10 09:40:00,7.0,22.0,44.05,50.0,12.0,1.0,44.65,50.0
2021-12-10 09:45:00,5.0,69.0,36.0,50.0,11.0,69.0,36.6,50.0
2021-12-10 09:50:00,22.0,65.0,33.5,50.0,20.0,69.0,33.95,50.0
2021-12-10 09:55:00,2.0,4.0,36.3,50.0,5.0,11.0,36.65,50.0
2021-12-10 10:00:00,3.0,7.0,33.15,50.0,6.0,69.0,33.6,50.0
2021-12-10 10:05:00,17.0,65.0,33.55,50.0,9.0,65.0,33.95,50.0
2021-12-10 10:10:00,16.0,11.0,36.25,50.0,20.0,60.0,36.7,50.0
2021-12-10 10:15:00,11.0,1.0,34.95,50.0,5.0,11.0,35.35,50.0
2021-12-10 10:20:00,10.0,22.0,40.7,50.0,2.0,11.0,41.2,50.0
2021-12-10 10:25:00,6.0,69.0,38.45,50.0,2.0,7.0,39.35,50.0
2021-12-10 10:30:00,9.0,1.0,37.95,50.0,5.0,60.0,38.3,50.0
2021-12-10 10:35:00,7.0,60.0,34.05,50.0,11.0,1.0,34.45,50.0
2021-12-10 10:40:00,4.0,47.0,33.9,50.0,16.0,60.0,34.3,50.0
2021-12-10 10:45:00,19.0,43.0,34.2,50.0,4.0,1.0,34.6,50.0
2021-12-10 10:50:00,4.0,1.0,31.75,50.0,26.0,1.0,32.05,50.0
2021-12-10 10:55:00,2.0,7.0,33.6,50.0,6.0,1.0,33.95,50.0
2021-12-10 11:00:00,11.0,60.0,34.05,50.0,2.0,7.0,34.5,50.0
2021-12-10 11:05:00,1.0,46.0,32.3,50.0,15.0,65.0,32.65,50.0
2021-12-10 11:10:00,20.0,65.0,32.05,50.0,11.0,1.0,32.45,50.0
2021-12-10 11:15:00,6.0,65.0,33.6,50.0,30.0,1.0,34.0,50.0
2021-12-10 11:20:00,15.0,43.0,36.6,50.0,16.0,60.0,37.15,50.0
2021-12-10 11:25:00,1.0,1.0,36.35,50.0,9.0,65.0,36.7,50.0
2021-12-10 11:30:00,13.0,69.0,40.8,50.0,11.0,60.0,41.3,50.0
2021-12-10 11:35:00,3.0,60.0,39.45,50.0,18.0,60.0,39.85,50.0
2021-12-10 11:40:00,5.0,69.0,41.35,50.0,10.0,11.0,41.95,50.0
2021-12-10 11:45:00,14.0,9.0,43.75,50.0,17.0,60.0,44.3,50.0
2021-12-10 11:50:00,5.0,22.0,45.75,50.0,20.0,1.0,46.2,50.0
2021-12-10 11:55:00,16.0,1.0,44.75,50.0,10.0,22.0,45.2,50.0
2021-12-10 12:00:00,15.0,60.0,44.5,50.0,17.0,60.0,45.1,50.0
2021-12-10 12:05:00,20.0,1.0,41.65,50.0,20.0,1.0,42.2,50.0
2021-12-10 12:10:00,1.0,60.0,44.2,50.0,11.0,69.0,44.6,50.0
2021-12-10 12:15:00,3.0,60.0,43.5,50.0,11.0,69.0,43.95,50.0
2021-12-10 12:20:00,2.0,7.0,42.0,50.0,3.0,65.0,42.4,50.0
2021-12-10 12:25:00,20.0,60.0,43.2,50.0,5.0,11.0,43.65,50.0
2021-12-10 12:30:00,9.0,22.0,42.7,50.0,12.0,65.0,43.15,50.0
2021-12-10 12:35:00,16.0,60.0,41.1,50.0,10.0,1.0,41.55,50.0
2021-12-10 12:40:00,18.0,1.0,38.85,50.0,7.0,1.0,39.2,50.0
2021-12-10 12:45:00,6.0,43.0,38.85,50.0,13.0,65.0,39.3,50.0
2021-12-10 12:50:00,22.0,1.0,41.4,50.0,12.0,9.0,41.9,50.0
2021-12-10 12:55:00,37.0,9.0,41.55,50.0,22.0,1.0,42.05,50.0
2021-12-10 13:00:00,1.0,5.0,42.6,50.0,6.0,60.0,43.0,50.0
2021-12-10 13:05:00,3.0,1.0,42.15,50.0,30.0,60.0,42.55,50.0
2021-12-10 13:10:00,8.0,11.0,44.4,50.0,24.0,1.0,44.85,50.0
2021-12-10 13:15:00,15.0,60.0,43.65,50.0,17.0,60.0,44.1,50.0
2021-12-10 13:20:00,13.0,69.0,44.3,50.0,21.0,9.0,44.8,50.0
2021-12-10 13:25:00,17.0,65.0,43.55,50.0,30.0,60.0,44.05,50.0
2021-12-10 13:30:00,15.0,60.0,44.65,50.0,9.0,60.0,45.2,50.0
2021-12-10 13:35:00,16.0,60.0,42.45,50.0,19.0,60.0,42.95,50.0
2021-12-10 13:40:00,13.0,65.0,42.75,50.0,6.0,69.0,43.25,50.0
2021-12-10 13:45:00,19.0,60.0,43.25,50.0,15.0,60.0,43.8,50.0
2021-12-10 13:50:00,11.0,60.0,42.3,50.0,5.0,1.0,42.8,50.0
2021-12-10 13:55:00,20.0,69.0,43.45,50.0,9.0,1.0,43.9,50.0
2021-12-10 14:00:00,16.0,1.0,43.55,50.0,7.0,1.0,44.0,50.0
2021-12-10 14:05:00,15.0,22.0,42.8,50.0,13.0,1.0,43.5,50.0
2021-12-10 14:10:00,16.0,60.0,42.15,50.0,12.0,65.0,42.8,50.0
2021-12-10 14:15:00,11.0,60.0,42.5,50.0,2.0,7.0,43.0,50.0
2021-12-10 14:20:00,8.0,60.0,42.95,50.0,14.0,65.0,43.35,50.0
2021-12-10 14:25:00,19.0,65.0,42.8,50.0,13.0,65.0,43.3,50.0
2021-12-10 14:30:00,3.0,11.0,41.1,50.0,14.0,60.0,41.6,50.0
2021-12-10 14:35:00,15.0,1.0,40.1,50.0,19.0,43.0,40.6,50.0
2021-12-10 14:40:00,31.0,60.0,40.85,50.0,16.0,60.0,41.35,50.0
2021-12-10 14:45:00,23.0,65.0,40.55,50.0,20.0,65.0,41.1,50.0
2021-12-10 14:50:00,31.0,65.0,40.7,50.0,16.0,60.0,41.25,50.0
2021-12-10 14:55:00,4.0,60.0,40.65,50.0,12.0,60.0,40.95,50.0
2021-12-10 15:00:00,14.0,1.0,38.75,50.0,28.0,60.0,39.2,50.0
2021-12-10 15:05:00,10.0,60.0,37.05,50.0,10.0,60.0,37.55,50.0
2021-12-10 15:10:00,16.0,60.0,38.75,50.0,22.0,9.0,39.2,50.0
2021-12-10 15:15:00,6.0,60.0,38.4,50.0,25.0,60.0,38.85,50.0
2021-12-10 15:20:00,2.0,7.0,38.35,50.0,12.0,1.0,38.8,50.0
2021-12-10 15:25:00,14.0,65.0,41.6,50.0,9.0,65.0,42.05,50.0
2021-12-10 15:30:00,11.0,22.0,40.65,50.0,14.0,69.0,41.2,50.0
2021-12-10 15:35:00,7.0,22.0,41.35,50.0,15.0,1.0,41.8,50.0
2021-12-10 15:40:00,32.0,60.0,41.0,50.0,19.0,60.0,41.5,50.0
2021-12-10 15:45:00,17.0,1.0,41.6,50.0,20.0,60.0,42.1,50.0
2021-12-10 15:50:00,15.0,60.0,39.7,50.0,15.0,60.0,40.75,50.0
2021-12-10 15:55:00,9.0,7.0,40.2,50.0,11.0,69.0,41.25,50.0
2021-12-13 09:30:00,0.0,31.0,0.0,50.0,0.0,31.0,0.0,50.0
2021-12-13 09:35:00,9.0,1.0,26.2,50.0,2.0,7.0,26.7,50.0
2021-12-13 09:40:00,7.0,69.0,26.4,50.0,7.0,69.0,26.85,50.0
2021-12-13 09:45:00,7.0,69.0,27.95,50.0,5.0,1.0,28.4,50.0
2021-12-13 09:50:00,10.0,9.0,26.05,50.0,3.0,11.0,26.35,50.0
2021-12-13 09:55:00,1.0,46.0,21.2,50.0,8.0,1.0,21.5,50.0
2021-12-13 10:00:00,12.0,65.0,20.2,50.0,11.0,47.0,20.5,50.0
2021-12-13 10:05:00,5.0,60.0,20.25,50.0,7.0,69.0,20.45,50.0
2021-12-13 10:10:00,3.0,1.0,19.75,50.0,12.0,5.0,20.3,50.0
2021-12-13 10:15:00,7.0,69.0,20.2,50.0,7.0,65.0,20.45,50.0
2021-12-13 10:20:00,7.0,69.0,18.5,50.0,5.0,60.0,18.75,50.0
2021-12-13 10:25:00,7.0,60.0,16.3,50.0,2.0,7.0,16.5,50.0
2021-12-13 10:30:00,23.0,9.0,16.6,50.0,4.0,46.0,16.85,50.0
2021-12-13 10:35:00,10.0,46.0,14.5,50.0,12.0,5.0,14.7,50.0
2021-12-13 10:40:00,11.0,4.0,15.0,50.0,7.0,60.0,15.2,50.0
2021-12-13 10:45:00,9.0,4.0,15.9,50.0,12.0,65.0,16.15,50.0
2021-12-13 10:50:00,13.0,5.0,16.45,50.0,7.0,69.0,16.65,50.0
2021-12-13 10:55:00,7.0,69.0,16.0,50.0,4.0,46.0,16.2,50.0
2021-12-13 11:00:00,15.0,43.0,15.75,50.0,8.0,47.0,15.95,50.0
2021-12-13 11:05:00,17.0,46.0,15.7,50.0,20.0,43.0,15.95,50.0
2021-12-13 11:10:00,2.0,7.0,16.5,50.0,12.0,60.0,16.7,50.0
2021-12-13 11:15:00,15.0,5.0,15.35,50.0,19.0,43.0,15.55,50.0
2021-12-13 11:20:00,6.0,60.0,15.35,50.0,1.0,11.0,15.5,50.0
2021-12-13 11:25:00,11.0,69.0,14.35,50.0,7.0,69.0,14.55,50.0
2021-12-13 11:30:00,2.0,7.0,14.1,50.0,12.0,65.0,14.3,50.0
2021-12-13 11:35:00,7.0,69.0,14.2,50.0,2.0,7.0,14.4,50.0
2021-12-13 11:40:00,18.0,43.0,13.65,50.0,19.0,43.0,13.9,50.0
2021-12-13 11:45:00,14.0,60.0,13.55,50.0,6.0,69.0,13.75,50.0
2021-12-13 11:50:00,14.0,69.0,13.55,50.0,7.0,69.0,13.75,50.0
2021-12-13 11:55:00,21.0,65.0,14.05,50.0,14.0,4.0,14.3,50.0
2021-12-13 12:00:00,9.0,6.0,14.2,50.0,17.0,46.0,14.45,50.0
2021-12-13 12:05:00,7.0,60.0,14.55,50.0,15.0,43.0,14.75,50.0
2021-12-13 12:10:00,12.0,5.0,15.4,50.0,5.0,1.0,15.6,50.0
2021-12-13 12:15:00,7.0,47.0,15.55,50.0,2.0,1.0,15.7,50.0
2021-12-13 12:20:00,13.0,1.0,14.65,50.0,14.0,1.0,14.85,50.0
2021-12-13 12:25:00,7.0,69.0,15.7,50.0,14.0,69.0,15.9,50.0
2021-12-13 12:30:00,16.0,43.0,15.3,50.0,18.0,65.0,15.55,50.0
2021-12-13 12:35:00,4.0,11.0,15.15,50.0,4.0,47.0,15.35,50.0
2021-12-13 12:40:00,7.0,69.0,14.9,50.0,10.0,9.0,15.1,50.0
2021-12-13 12:45:00,4.0,47.0,14.55,50.0,2.0,7.0,14.7,50.0
2021-12-13 12:50:00,21.0,69.0,13.85,50.0,7.0,69.0,14.05,50.0
2021-12-13 12:55:00,10.0,60.0,13.6,50.0,12.0,65.0,13.8,50.0
2021-12-13 13:00:00,17.0,47.0,13.55,50.0,23.0,43.0,13.75,50.0
2021-12-13 13:05:00,19.0,43.0,13.95,50.0,7.0,69.0,14.15,50.0
2021-12-13 13:10:00,33.0,9.0,13.75,50.0,2.0,7.0,13.95,50.0
2021-12-13 13:15:00,6.0,43.0,13.55,50.0,18.0,43.0,13.75,50.0
2021-12-13 13:20:00,14.0,60.0,13.6,50.0,17.0,4.0,13.8,50.0
2021-12-13 13:25:00,24.0,69.0,13.55,50.0,7.0,60.0,13.8,50.0
2021-12-13 13:30:00,1.0,11.0,13.3,50.0,7.0,69.0,13.45,50.0
2021-12-13 13:35:00,6.0,60.0,13.0,50.0,4.0,47.0,13.15,50.0
2021-12-13 13:40:00,6.0,69.0,12.55,50.0,9.0,6.0,12.7,50.0
2021-12-13 13:45:00,4.0,4.0,12.7,50.0,5.0,11.0,12.9,50.0
2021-12-13 13:50:00,20.0,1.0,12.4,50.0,9.0,6.0,12.6,50.0
2021-12-13 13:55:00,27.0,9.0,12.65,50.0,14.0,46.0,12.9,50.0
2021-12-13 14:00:00,1.0,7.0,12.2,50.0,9.0,6.0,12.35,50.0
2021-12-13 14:05:00,6.0,5.0,12.25,50.0,2.0,7.0,12.4,50.0
2021-12-13 14:10:00,15.0,43.0,12.2,50.0,12.0,65.0,12.4,50.0
2021-12-13 14:15:00,19.0,69.0,12.2,50.0,12.0,9.0,12.4,50.0
2021-12-13 14:20:00,1.0,9.0,12.5,50.0,16.0,65.0,12.7,50.0
2021-12-13 14:25:00,19.0,65.0,12.95,50.0,7.0,60.0,13.15,50.0
2021-12-13 14:30:00,12.0,65.0,13.7,50.0,2.0,7.0,13.9,50.0
2021-12-13 14:35:00,1.0,11.0,14.55,50.0,9.0,47.0,14.75,50.0
2021-12-13 14:40:00,7.0,69.0,13.95,50.0,16.0,43.0,14.15,50.0
2021-12-13 14:45:00,12.0,46.0,13.85,50.0,9.0,4.0,14.1,50.0
2021-12-13 14:50:00,24.0,43.0,13.25,50.0,7.0,60.0,13.5,50.0
2021-12-13 14:55:00,30.0,9.0,14.0,50.0,1.0,4.0,14.25,50.0
2021-12-13 15:00:00,12.0,1.0,15.3,50.0,18.0,69.0,15.55,50.0
2021-12-13 15:05:00,9.0,1.0,16.25,50.0,9.0,4.0,16.45,50.0
2021-12-13 15:10:00,9.0,60.0,15.9,50.0,15.0,43.0,16.1,50.0
2021-12-13 15:15:00,17.0,60.0,15.1,50.0,7.0,69.0,15.3,50.0
2021-12-13 15:20:00,17.0,65.0,13.9,50.0,7.0,69.0,14.1,50.0
2021-12-13 15:25:00,13.0,9.0,14.25,50.0,15.0,43.0,14.45,50.0
2021-12-13 15:30:00,7.0,69.0,13.75,50.0,7.0,60.0,13.95,50.0
2021-12-13 15:35:00,7.0,69.0,14.55,50.0,2.0,7.0,14.75,50.0
2021-12-13 15:40:00,7.0,69.0,13.95,50.0,5.0,1.0,14.15,50.0
