open,high,low,close,volume,count,datetime
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 09:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 09:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 09:40:00
61.56,61.56,61.56,61.56,1.0,1.0,2021-02-08 09:45:00
61.2,61.2,61.2,61.2,1.0,1.0,2021-02-08 09:50:00
61.05,63.06,61.05,63.06,5.0,4.0,2021-02-08 09:55:00
61.4,61.4,61.4,61.4,1.0,1.0,2021-02-08 10:00:00
64.25,64.25,64.25,64.25,1.0,1.0,2021-02-08 10:05:00
66.23,66.23,65.09,65.09,2.0,2.0,2021-02-08 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 10:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 10:40:00
63.39,63.39,63.39,63.39,1.0,1.0,2021-02-08 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 11:00:00
63.17,63.17,63.17,63.17,1.0,1.0,2021-02-08 11:05:00
62.35,62.35,62.35,62.35,1.0,1.0,2021-02-08 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 11:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 11:35:00
61.0,61.0,60.55,60.55,3.0,2.0,2021-02-08 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 12:15:00
62.0,62.0,61.95,61.95,2.0,2.0,2021-02-08 12:20:00
63.0,63.0,63.0,63.0,1.0,1.0,2021-02-08 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 12:40:00
61.9,61.9,61.9,61.9,1.0,1.0,2021-02-08 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 13:00:00
61.4,61.4,61.4,61.4,1.0,1.0,2021-02-08 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 13:15:00
61.1,61.1,61.1,61.1,1.0,1.0,2021-02-08 13:20:00
60.57,60.57,60.57,60.57,1.0,1.0,2021-02-08 13:25:00
60.5,60.7,60.5,60.7,2.0,2.0,2021-02-08 13:30:00
60.17,60.17,60.1,60.1,2.0,2.0,2021-02-08 13:35:00
59.98,59.98,59.98,59.98,1.0,1.0,2021-02-08 13:40:00
59.3,59.3,59.3,59.3,1.0,1.0,2021-02-08 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 14:20:00
57.1,57.1,57.1,57.1,1.0,1.0,2021-02-08 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 15:05:00
60.7,60.7,60.7,60.7,1.0,1.0,2021-02-08 15:10:00
61.5,61.5,61.5,61.5,5.0,1.0,2021-02-08 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 15:35:00
57.8,57.8,57.8,57.8,2.0,1.0,2021-02-08 15:40:00
58.54,58.54,58.54,58.54,1.0,1.0,2021-02-08 15:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08 15:50:00
60.0,60.0,60.0,60.0,1.0,1.0,2021-02-08 15:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 09:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 09:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 09:40:00
54.02,54.02,54.02,54.02,1.0,1.0,2021-02-09 09:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 09:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 09:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 10:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 10:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 10:20:00
53.9,53.9,53.9,53.9,1.0,1.0,2021-02-09 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 10:45:00
0.0,0.0,0.0,0.0,2.0,2.0,2021-02-09 10:50:00
51.72,51.72,51.72,51.72,1.0,1.0,2021-02-09 10:55:00
51.83,51.83,51.83,51.83,3.0,2.0,2021-02-09 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 11:05:00
50.27,50.27,50.27,50.27,2.0,1.0,2021-02-09 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 11:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 11:35:00
50.4,50.4,50.4,50.4,1.0,1.0,2021-02-09 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 11:45:00
50.95,50.95,50.95,50.95,1.0,1.0,2021-02-09 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 13:25:00
49.96,49.97,49.96,49.97,3.0,2.0,2021-02-09 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 15:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09 15:50:00
52.13,52.13,52.13,52.13,1.0,1.0,2021-02-09 15:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-10 09:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-10 09:35:00
44.62,44.62,44.62,44.62,1.0,1.0,2021-02-10 09:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-10 09:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-10 09:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-10 09:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-10 10:00:00
43.2,43.2,43.2,43.2,1.0,1.0,2021-02-10 10:05:00
41.47,41.47,39.95,39.95,3.0,3.0,2021-02-10 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-10 10:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-10 10:20:00
39.74,42.33,39.74,42.33,2.0,2.0,2021-02-10 10:25:00
